number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,21,0.78642814258172156,0.50749285880906492,False,16.231615763782443,16.129532524585592,0.54380348907604403,5,0.52169924504721132,False,0.09574421235602816,0.0
50,0.05,21,0.80547674758486398,0.49250714119093508,False,15.936727185428692,16.05042262505706,0.30559236941521661,5,0.47830075495278879,False,0.13712615600083372,0.1
50,0.05,22,0.78339867092371918,0.50749285880906492,False,16.307528964709022,16.204722563743942,0.59247084690383645,5,0.52169924504721132,False,0.083686556689393898,0.0
50,0.05,22,0.8019376282385049,0.49250714119093508,False,16.021731046003115,16.135909430935477,0.34715957114356044,5,0.47830075495278879,False,0.12315022974649693,0.1
50,0.05,23,0.78273408699224112,0.50749285880906492,False,16.336995379077713,16.233915305028329,0.60899649155075763,5,0.52169924504721132,False,0.081142771346480291,0.0
50,0.05,23,0.80127099547673009,0.49250714119093508,False,16.052859782362052,16.167272217804648,0.35748227222880719,5,0.47830075495278879,False,0.12087551032006107,0.1
50,0.05,24,0.78257091971181125,0.50749285880906492,False,16.355875026006991,16.252724692844929,0.61656898514204994,5,0.52169924504721132,False,0.080094841623043908,0.0
50,0.05,24,0.80107663433253684,0.49250714119093508,False,16.072931927239129,16.187382361951069,0.36169292660557895,5,0.47830075495278879,False,0.12000612791107448,0.1
50,0.05,25,0.81081154327399141,0.50848246832025945,False,16.370062860038036,16.266969503231564,0.18264103726350822,5,0.52602931934222241,False,0.22379701072138428,0.0
50,0.05,25,0.82359832432345326,0.4915175316797406,False,16.088331833579669,16.202688596023531,0.10344750670803834,5,0.47397068065777759,False,0.2622280863472487,0.1
50,0.05,26,0.78720511223497369,0.50848246832025945,False,16.30853289016224,16.208225110506678,0.54791119187476367,5,0.52602931934222241,False,0.094813512697846311,0.0
50,0.05,26,0.80550484655465449,0.4915175316797406,False,16.023886174396129,16.137817819346914,0.31482735245608862,5,0.47397068065777759,False,0.1346640359370351,0.1
50,0.05,27,0.78425123596422985,0.50848246832025945,False,16.370528465963936,16.269717280619446,0.60024950855061188,5,0.52602931934222241,False,0.082534962532047521,0.0
50,0.05,27,0.80226226222500074,0.4915175316797406,False,16.091982315157054,16.206216954921217,0.35422922632643894,5,0.47397068065777759,False,0.12163303809981732,0.1
50,0.05,28,0.78347565333432168,0.50848246832025945,False,16.392121718036378,16.290934024511429,0.61669398876448045,5,0.52602931934222241,False,0.080095942029684022,0.0
50,0.05,28,0.80158237377756303,0.4915175316797406,False,16.114032172232932,16.228640015020687,0.36347553453055326,5,0.47397068065777759,False,0.11964485156363286,0.1
50,0.05,29,0.78318630478708395,0.50848246832025945,False,16.404911108939451,16.303572750996857,0.62398347562999157,5,0.52602931934222241,False,0.079110658176459139,0.0
50,0.05,29,0.80133498644729839,0.4915175316797406,False,16.127188101438549,16.241938723715258,0.36709691334367528,5,0.47397068065777759,False,0.11891073737197456,0.1
50,0.05,30,0.81210798023532826,0.50942043115423641,False,16.413883288055668,16.312531873167146,0.19514439420953528,5,0.53027395192201321,False,0.22097924928685703,0.0
50,0.05,30,0.8293758360337522,0.4905795688457637,False,16.13667917336771,16.251424779125916,0.12433480467544769,5,0.4697260480779869,False,0.24825321121168809,0.1
50,0.05,31,0.78848566368024542,0.50942043115423641,False,16.334108252470092,16.23634483841758,0.55332589832507095,5,0.53027395192201321,False,0.094299424500875972,0.0
50,0.05,31,0.80643960550859484,0.4905795688457637,False,16.052797886834426,16.166273856126605,0.31109493625207946,5,0.4697260480779869,False,0.13558225335443036,0.1
50,0.05,32,0.78493013028077629,0.50942043115423641,False,16.400418891475532,16.3016254529831,0.60464991030614923,5,0.53027395192201321,False,0.082084232432973483,0.0
50,0.05,32,0.80259730238459115,0.4905795688457637,False,16.12608639027923,16.240335327867211,0.35610058894888058,5,0.4697260480779869,False,0.12129050326205158,0.1
50,0.05,33,0.7838990736550393,0.50942043115423641,False,16.421007503965779,16.321537246578554,0.62165582520464058,5,0.53027395192201321,False,0.079465318014517991,0.0
50,0.05,33,0.80175170446557498,0.4905795688457637,False,16.146458192011092,16.261419158111948,0.36661411962186652,5,0.4697260480779869,False,0.11901533814885309,0.1
50,0.05,34,0.78346754732401291,0.50942043115423641,False,16.431782013756845,16.331969288410416,0.62884935288434451,5,0.53027395192201321,False,0.07847244515704066,0.0
50,0.05,34,0.8014336695140778,0.4905795688457637,False,16.156933341071678,16.272262652925434,0.37030735466540049,5,0.4697260480779869,False,0.1182683866108834,0.1
50,0.05,35,0.81045566787037993,0.51033099288961292,False,16.438565574995483,16.338616677782568,0.19012798601983735,5,0.53447145327863521,False,0.22012117548470006,0.0
50,0.05,35,0.82882059803824304,0.48966900711038708,False,16.163721989530931,16.279192486727236,0.10843201868331695,5,0.46552854672136468,False,0.2617437732940241,0.1
50,0.05,36,0.78763163076145182,0.51033099288961292,False,16.374679617600698,16.275525353083395,0.55158741751024976,5,0.53447145327863521,False,0.094241080399294894,0.0
50,0.05,36,0.80593533628433545,0.48966900711038708,False,16.091560080515443,16.20885590564772,0.31715226074157737,5,0.46552854672136468,False,0.13425899335007585,0.1
50,0.05,37,0.78455483121708514,0.51033099288961292,False,16.42988449098025,16.331206263533499,0.60794982698772004,5,0.53447145327863521,False,0.081518274342988306,0.0
50,0.05,37,0.80242350551868713,0.48966900711038708,False,16.155016495036378,16.271409399080092,0.3600992184213051,5,0.46552854672136468,False,0.12045818844198966,0.1
50,0.05,38,0.78374175097743448,0.51033099288961292,False,16.44444737194074,16.345683651212731,0.62567319619126538,5,0.53447145327863521,False,0.07890402765402646,0.0
50,0.05,38,0.8017047346417393,0.48966900711038708,False,16.17008082647957,16.286538109981933,0.36951559304631038,5,0.46552854672136468,False,0.1184337940773454,0.1
50,0.05,39,0.7833960341623063,0.51033099288961292,False,16.451536160258943,16.352676971746487,0.63280779215435989,5,0.53447145327863521,False,0.077941648893921897,0.0
50,0.05,39,0.80142945642638275,0.48966900711038708,False,16.177166079648373,16.293723033557992,0.37268320935858884,5,0.46552854672136468,False,0.11779701643797676,0.1
50,0.05,40,0.81173908111996962,0.5112308161205632,False,16.455776303389172,16.356870172081951,0.14311491417201408,5,0.53865136239222988,False,0.25055998347867214,0.0
50,0.05,40,0.83123491599295596,0.48876918387943685,False,16.181472939491446,16.298075527881849,0.10669710261113509,5,0.46134863760777023,False,0.26051947371737377,0.1
50,0.05,41,0.78928691005087936,0.5112308161205632,False,16.36213588213581,16.266414816477358,0.54265710962247982,5,0.53865136239222988,False,0.096426978272686967,0.0
50,0.05,41,0.80720035701656923,0.48876918387943685,False,16.082412542712973,16.198225337699604,0.30684668120585468,5,0.46134863760777023,False,0.13711263991908268,0.1
50,0.05,42,0.78525361347420841,0.5112308161205632,False,16.432104348378687,16.33552064032995,0.6048489094522802,5,0.53865136239222988,False,0.082092209862708779,0.0
50,0.05,42,0.80286639296832396,0.48876918387943685,False,16.159690277948009,16.275995299598122,0.35770842445065731,5,0.46134863760777023,False,0.12097955334286636,0.1
50,0.05,43,0.78403982204655298,0.5112308161205632,False,16.451159513977771,16.353946282723747,0.62566384083399784,5,0.53865136239222988,False,0.078942100006248947,0.0
50,0.05,43,0.80186877716390914,0.48876918387943685,False,16.178341631700018,16.295327760945327,0.3696703005897356,5,0.46134863760777023,False,0.11840556802269492,0.1
50,0.05,44,0.7834949137325864,0.5112308161205632,False,16.459842434344377,16.362254182622092,0.63416382203790889,5,0.53865136239222988,False,0.077776251912695119,0.0
50,0.05,44,0.80147195078232247,0.48876918387943685,False,16.186424022712455,16.303836097107059,0.3736670064558853,5,0.46134863760777023,False,0.11760222979996013,0.1
50,0.05,45,0.81189213778610148,0.51212239596792353,False,16.464547842490795,16.366758863784369,0.23065435955538577,5,0.54281473881757525,False,0.20200623030025444,0.0
50,0.05,45,0.82575096671546877,0.48787760403207653,False,16.190822748649865,16.308461979782834,0.13218595429146968,5,0.45718526118242481,False,0.24490634160134972,0.1
50,0.05,46,0.78815490831018764,0.51212239596792353,False,16.393522709783941,16.298699501558662,0.5691530771911274,5,0.54281473881757525,False,0.091179582598837697,0.0
50,0.05,46,0.80619606002653843,0.48787760403207653,False,16.114166469910671,16.231276141699006,0.32210836489144462,5,0.45718526118242481,False,0.13259836770101455,0.1
50,0.05,47,0.78487808673342963,0.51212239596792353,False,16.446678202729732,16.35096673536745,0.6148014943245218,5,0.54281473881757525,False,0.080647647466684805,0.0
50,0.05,47,0.80265076879109321,0.48787760403207653,False,16.1737030223765,16.291343662852082,0.3621662401647292,5,0.45718526118242481,False,0.12002520125360057,0.1
50,0.05,48,0.78382822446684719,0.51212239596792353,False,16.461681396791597,16.365351386221757,0.63071207502074944,5,0.54281473881757525,False,0.078267184886868318,0.0
50,0.05,48,0.80179292828849602,0.48787760403207653,False,16.188316411329421,16.306630855764837,0.37159402537736475,5,0.45718526118242481,False,0.11801785045968832,0.1
50,0.05,49,0.78332681718698238,0.51212239596792353,False,16.46866797693821,16.371970423043368,0.63744140039702279,5,0.54281473881757525,False,0.077342405460630481,0.0
50,0.05,49,0.80142237536496019,0.48787760403207653,False,16.194788929810873,16.313521522001814,0.37495166549935854,5,0.45718526118242481,False,0.11734836952791752,0.1
50,0.05,50,0.8099159828860365,0.51301317837716054,False,16.472440185893912,16.375536466082192,0.18408686829374121,5,0.54697664986124039,False,0.22452371131094581,0.0
50,0.05,50,0.82905005868195181,0.48698682162283935,False,16.19828925517777,16.317255362755969,0.094775292682865803,5,0.45302335013875966,False,0.27402991591477949,0.1
50,0.05,51,0.78846763487395799,0.51301317837716054,False,16.390027686066553,16.295268555869022,0.55079440302051608,5,0.54697664986124039,False,0.094578257944866156,0.0
50,0.05,51,0.80662584297933149,0.48698682162283935,False,16.109069532926455,16.228487542209521,0.31385173328474786,5,0.45302335013875966,False,0.13503905266881389,0.1
50,0.05,52,0.78476556068750936,0.51301317837716054,False,16.451291550639844,16.356097444113736,0.61010286214970844,5,0.54697664986124039,False,0.081289861087523896,0.0
50,0.05,52,0.80261971300333768,0.48698682162283935,False,16.177692979289304,16.297055939120906,0.36107290478967735,5,0.45302335013875966,False,0.12027178016151227,0.1
50,0.05,53,0.78363086579447894,0.51301317837716054,False,16.467411628020287,16.371777949433167,0.63017881080944205,5,0.54697664986124039,False,0.078313197556455424,0.0
50,0.05,53,0.80167568172984105,0.48698682162283935,False,16.193680660461869,16.31351591827929,0.37217451908012544,5,0.45302335013875966,False,0.1179055042788785,0.1
50,0.05,54,0.78310050997888925,0.51301317837716054,False,16.474545616372577,16.37860001968895,0.63834394429347652,5,0.54697664986124039,False,0.077205907260662884,0.0
50,0.05,54,0.80128292311736993,0.48698682162283935,False,16.200317380499683,16.320515906981569,0.37594033097629304,5,0.45302335013875966,False,0.11715410596135632,0.1
50,0.05,55,0.81060861513748628,0.51389876868473794,False,16.478237647539842,16.382098499632324,0.19499585096334282,5,0.55113637017470363,False,0.21943115903088786,0.0
50,0.05,55,0.83218670092482461,0.48610123131526201,False,16.20370421893637,16.324127925501738,0.11041512885193958,5,0.44886362982529648,False,0.25992607683918895,0.1
50,0.05,56,0.78819951083219586,0.51389876868473794,False,16.39549077345421,16.302749533945622,0.55725835595763984,5,0.55113637017470363,False,0.093676926945459787,0.0
50,0.05,56,0.80620488595225515,0.48610123131526201,False,16.117533875795075,16.236871275577464,0.31815667008737497,5,0.44886362982529648,False,0.13402643314641213,0.1
50,0.05,57,0.78450197478286599,0.51389876868473794,False,16.455673000458294,16.361611442550121,0.6134022050632737,5,0.55113637017470363,False,0.080816030552037843,0.0
50,0.05,57,0.80239114891972085,0.48610123131526201,False,16.182551845449986,16.302914625358916,0.36272451574212994,5,0.44886362982529648,False,0.11990404074068937,0.1
50,0.05,58,0.78332769404434921,0.51389876868473794,False,16.472206172964768,16.377389009312463,0.63206810727536156,5,0.55113637017470363,False,0.078064126784534477,0.0
50,0.05,58,0.80146565387237145,0.48610123131526201,False,16.198206958334911,16.31943581647749,0.37322523354092541,5,0.44886362982529648,False,0.11769323855465719,0.1
50,0.05,59,0.78278267679686464,0.51389876868473794,False,16.479533469488111,16.384317278360665,0.63996395721224009,5,0.55113637017470363,False,0.076991168166059748,0.0
50,0.05,59,0.80107477484337331,0.48610123131526201,False,16.204834102390073,16.326538441177114,0.37699797004753821,5,0.44886362982529648,False,0.11694576852814023,0.1
50,0.05,60,0.81607705159833077,0.51477962988431814,False,16.483219643912278,16.387791473642533,0.19841297754598733,5,0.55529589685316016,False,0.21603933754832871,0.0
50,0.05,60,0.82812809073087579,0.48522037011568186,False,16.20814720486749,16.330104223789412,0.13082317954052572,5,0.44470410314683995,False,0.24492015305998474,0.1
50,0.05,61,0.78794436332378237,0.51477962988431814,False,16.400447179613494,16.307387111626749,0.5559617427862662,5,0.55529589685316016,False,0.093842344813018022,0.0
50,0.05,61,0.80641122272472843,0.48522037011568186,False,16.118119935610551,16.240423690771696,0.31552648694509688,5,0.44470410314683995,False,0.13477838804366266,0.1
50,0.05,62,0.78416983940208573,0.51477962988431814,False,16.462304090603457,16.36868979079086,0.61382428353105034,5,0.55529589685316016,False,0.080809506875853865,0.0
50,0.05,62,0.80227284085857065,0.48522037011568186,False,16.187775338884272,16.310015909267889,0.36314477362935998,5,0.44470410314683995,False,0.11985972388480633,0.1
50,0.05,63,0.78304224158137647,0.51477962988431814,False,16.478176946561241,16.384029326186962,0.63359121758558901,5,0.55529589685316016,False,0.077858907769924685,0.0
50,0.05,63,0.80133876819951855,0.48522037011568186,False,16.203300028412318,16.3261354810044,0.37433516041523301,5,0.44470410314683995,False,0.11748076329716856,0.1
50,0.05,64,0.78252871678323721,0.51477962988431814,False,16.484921678558777,16.390448805095286,0.64168866389457269,5,0.55529589685316016,False,0.076753460100296128,0.0
50,0.05,64,0.80096118094938795,0.48522037011568186,False,16.20946368905178,16.332692728803256,0.37809180573930806,5,0.44470410314683995,False,0.1167342483540198,0.1
50,0.05,65,0.81405677064146786,0.51566000102980303,False,16.488231225260293,16.393572114310679,0.15660393203066011,5,0.55945740946875666,False,0.24422662620044575,0.0
50,0.05,65,0.82628485035769816,0.48433999897019692,False,16.212435761848671,16.335890563859394,0.11333246979138915,5,0.44054259053124328,False,0.25754951094140954,0.1
50,0.05,66,0.78835737979861464,0.51566000102980303,False,16.396763288795892,16.30546068235364,0.55565668027107606,5,0.55945740946875666,False,0.094152593966731507,0.0
50,0.05,66,0.806729593162684,0.48433999897019692,False,16.11490873369193,16.237602711741758,0.31326859643214622,5,0.44054259053124328,False,0.13540946033449347,0.1
50,0.05,67,0.78429010840227131,0.51566000102980303,False,16.462768242882223,16.370256105413233,0.61381733211546297,5,0.55945740946875666,False,0.080831742710640475,0.0
50,0.05,67,0.8024098386672166,0.48433999897019692,False,16.187885074464187,16.311236396737286,0.36249474771448009,5,0.44054259053124328,False,0.11999739520193979,0.1
50,0.05,68,0.78300779287123101,0.51566000102980303,False,16.480308884011492,16.387119920992269,0.6342715607838223,5,0.55945740946875666,False,0.077768294362915671,0.0
50,0.05,68,0.80136202446336202,0.48433999897019692,False,16.20495125664187,16.329066075502507,0.37444459777996131,5,0.44054259053124328,False,0.11745993828555504,0.1
50,0.05,69,0.7824074987016163,0.51566000102980303,False,16.487896359715375,16.394305263583284,0.64278675837036814,5,0.55945740946875666,False,0.076601600997030769,0.0
50,0.05,69,0.80092253144507186,0.48433999897019692,False,16.211869347126569,16.336472833658156,0.37855456676523624,5,0.44054259053124328,False,0.11664381390805635,0.1
50,0.05,70,0.81294840595827278,0.51654045130429094,False,16.491683179186815,16.397857328630081,0.18355432816597231,5,0.56361922971770151,False,0.22717843569159502,0.0
50,0.05,70,0.82914486886988992,0.48345954869570906,False,16.215259910249607,16.340149163945341,0.13643878593811312,5,0.43638077028229866,False,0.23844397228996073,0.1
50,0.05,71,0.78676331564980095,0.51654045130429094,False,16.419616441322013,16.327690077441904,0.56773143423951855,5,0.56361922971770151,False,0.092257983849263855,0.0
50,0.05,71,0.80552084004728786,0.48345954869570906,False,16.1355830821959,16.261458409771677,0.32237199445438924,5,0.43638077028229866,False,0.13326961437934945,0.1
50,0.05,72,0.78341383354768435,0.51654045130429094,False,16.474667371913068,16.382403950244836,0.62260976067951435,5,0.56361922971770151,False,0.079558443149876507,0.0
50,0.05,72,0.80179772023406715,0.48345954869570906,False,16.198360375823743,16.323843439451341,0.36763139326873778,5,0.43638077028229866,False,0.11894538501474025,0.1
50,0.05,73,0.78243399021738891,0.51654045130429094,False,16.488016638497562,16.395349123005364,0.63944166392423862,5,0.56361922971770151,False,0.077053255859727596,0.0
50,0.05,73,0.8009879621038678,0.48345954869570906,False,16.211599345122764,16.337524893479934,0.37719064036050676,5,0.43638077028229866,False,0.11691965625950854,0.1
50,0.05,74,0.78196825646645129,0.51654045130429094,False,16.493832080801685,16.400878257769943,0.64612800252684877,5,0.56361922971770151,False,0.076143862943266208,0.0
50,0.05,74,0.80064928551141934,0.48345954869570906,False,16.216940477316165,16.343218111730483,0.38032850579303284,5,0.43638077028229866,False,0.1162987383228045,0.1
50,0.05,75,0.81192629477257505,0.5174182401965145,False,16.496798648133669,16.403662950402065,0.22757715278962373,5,0.5677825427876515,False,0.2024827763435873,0.0
50,0.05,75,0.82805292439608846,0.48258175980348539,False,16.219600002809948,16.346101856178056,0.11922334035845862,5,0.43221745721234844,False,0.25279754853929443,0.1
50,0.05,76,0.78603447998035725,0.5174182401965145,False,16.427304267954121,16.335496360263662,0.56776337998295945,5,0.5677825427876515,False,0.092235795925585604,0.0
50,0.05,76,0.80515407203682121,0.48258175980348539,False,16.141239866108744,16.269530086098882,0.3218147886813138,5,0.43221745721234844,False,0.13319080607125938,0.1
50,0.05,77,0.7827715144464068,0.5174182401965145,False,16.482334526501454,16.3905464940147,0.62372882778695538,5,0.5677825427876515,False,0.07942118108892518,0.0
50,0.05,77,0.80140658937409326,0.48258175980348539,False,16.205076704763506,16.332426522326426,0.36899582541854786,5,0.43221745721234844,False,0.11869213606531456,0.1
50,0.05,78,0.78189184027181047,0.5174182401965145,False,16.494896335620414,16.402790013754291,0.64106985260209326,5,0.5677825427876515,False,0.07681513364215789,0.0
50,0.05,78,0.80066187911286069,0.48258175980348539,False,16.21761535506824,16.345308855550591,0.37875373694061965,5,0.43221745721234844,False,0.11661758709411149,0.1
50,0.05,79,0.78150904277573441,0.5174182401965145,False,16.49991995417172,16.407585111609471,0.64786534881897506,5,0.5677825427876515,False,0.075893535249974428,0.0
50,0.05,79,0.80038200535574078,0.48258175980348539,False,16.222174035687452,16.350161076172629,0.38171801962199825,5,0.43221745721234844,False,0.11603034631842088,0.1
50,0.05,80,0.81036805188156347,0.51829305592380448,False,16.502286559789866,16.409813540983475,0.20174091334975161,5,0.57194750403064498,False,0.21438126823917969,0.0
50,0.05,80,0.82630954153752079,0.48170694407619552,False,16.224253387027932,16.352418557474916,0.115117340295987,5,0.42805249596935507,False,0.25557888390703726,0.1
50,0.05,81,0.78668405671448682,0.51829305592380448,False,16.421798313200455,16.331996062800584,0.56800047764694306,5,0.57194750403064498,False,0.091832080298152249,0.0
50,0.05,81,0.80553013033277376,0.48170694407619552,False,16.137365827052633,16.26566987501489,0.32296242942268372,5,0.42805249596935507,False,0.13284542575378999,0.1
50,0.05,82,0.78317649941809897,0.51829305592380448,False,16.478651625807402,16.388108648914127,0.62260130277948067,5,0.57194750403064498,False,0.07954773682309714,0.0
50,0.05,82,0.80170985401449413,0.48170694407619552,False,16.201336635276913,16.329644893472469,0.36799017644619392,5,0.42805249596935507,False,0.11886957739867088,0.1
50,0.05,83,0.78205506136557001,0.51829305592380448,False,16.493774002437831,16.402707544881267,0.64074014203437113,5,0.57194750403064498,False,0.076860281828538143,0.0
50,0.05,83,0.80079925855492795,0.48170694407619552,False,16.216120409408965,16.345029622036328,0.37826964906115074,5,0.42805249596935507,False,0.11670810328732029,0.1
50,0.05,84,0.78150843098399936,0.51829305592380448,False,16.500565980167153,16.409165746022374,0.64827646765227009,5,0.57194750403064498,False,0.075835656634646698,0.0
50,0.05,84,0.80040513386575218,0.48170694407619552,False,16.222334776860571,16.351667453278694,0.38181170942837217,5,0.42805249596935507,False,0.11601104795586695,0.1
50,0.05,85,0.81013289043480352,0.51916761458270988,False,16.504085323627152,16.412482582622484,0.22261605359170872,5,0.57611018669564773,False,0.2074051846001734,0.0
50,0.05,85,0.82645134944823018,0.48083238541729006,False,16.225497470563177,16.355087759512486,0.095396628510297038,5,0.42388981330435221,False,0.27487423373128644,0.1
50,0.05,86,0.78646561185681196,0.51916761458270988,False,16.424275215723554,16.335413464446866,0.56964694453125897,5,0.57611018669564773,False,0.091775555422646288,0.0
50,0.05,86,0.80546125986978867,0.48083238541729006,False,16.138898928521677,16.268641028145716,0.3213121037805719,5,0.42388981330435221,False,0.13315426592915672,0.1
50,0.05,87,0.7828105428435137,0.51916761458270988,False,16.483593062501075,16.393847897997794,0.62464213856031081,5,0.57611018669564773,False,0.07933157866432447,0.0
