number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
6,0.05,48,0.52371307099443254,1.0,False,2.0493346721883623,2.0493346721883623,0.99999589996797167,5,1.0,False,0.0070255561521117907,0.1
6,0.05,49,0.52631089322418845,1.0,True,2.0494669506094385,2.0494669506094385,0.99999623104578805,5,1.0,False,0.0067261685044597719,0.1
6,0.05,50,0.57866784892396872,1.0,False,2.0495577391674034,2.0495577391674034,0.93447847263459805,5,1.0,False,0.10619478106889438,0.1
6,0.05,51,0.53899727151244448,1.0,False,2.0475290692139367,2.0475290692139367,0.9992357662872049,5,1.0,False,0.0140990350062142,0.1
6,0.05,52,0.53824052399799038,1.0,False,2.0493837360761984,2.0493837360761984,0.99999484368995206,5,1.0,False,0.0072847341657240779,0.1
6,0.05,53,0.53942249795338337,1.0,True,2.0495677829067209,2.0495677829067209,0.99999607380066391,5,1.0,False,0.0067500681397596246,0.1
6,0.05,54,0.54062819203596235,1.0,True,2.0496633405934883,2.0496633405934883,0.99999613511386531,5,1.0,False,0.0066969875854029212,0.1
6,0.05,55,0.60302672855463557,1.0,False,2.0497443254589216,2.0497443254589216,0.92595164469824243,5,1.0,False,0.15977916874730516,0.1
6,0.05,56,0.55506244944316507,1.0,False,2.0443512667688677,2.0443512667688677,0.99929316947479629,5,1.0,False,0.028203737589868317,0.1
6,0.05,57,0.55026538222127219,1.0,False,2.0492570057573554,2.0492570057573554,0.99999167624308016,5,1.0,False,0.0089601786618135389,0.1
6,0.05,58,0.55015978245840114,1.0,False,2.0497338248127366,2.0497338248127366,0.99999577450795818,5,1.0,False,0.0068890904353685924,0.1
6,0.05,59,0.55047131647165881,1.0,True,2.0498453008557407,2.0498453008557407,0.99999604107397067,5,1.0,False,0.0067068170824749578,0.1
6,0.05,60,0.59842187830786475,1.0,False,2.0499195349374686,2.0499195349374686,0.89451836119252526,5,1.0,False,0.17798547419242966,0.1
6,0.05,61,0.55579287184566895,1.0,False,2.0470817387092506,2.0470817387092506,0.9976709629381183,5,1.0,False,0.016780072653776089,0.1
6,0.05,62,0.55292839612679978,1.0,False,2.0500697922879656,2.0500697922879656,0.99999240528681932,5,1.0,False,0.0071763113769128754,0.1
6,0.05,63,0.55313625554148904,1.0,True,2.0501947893863512,2.0501947893863512,0.99999601607858246,5,1.0,False,0.0067238216043060961,0.1
6,0.05,64,0.55342776855224274,1.0,True,2.0502400098961795,2.0502400098961795,0.99999607052425465,5,1.0,False,0.006686980307784667,0.1
6,0.05,65,0.62153627435946091,1.0,False,2.0502756064146164,2.0502756064146164,0.88493102083924569,5,1.0,False,0.1915771795667664,0.1
6,0.05,66,0.55920717718142465,1.0,False,2.043296099500727,2.043296099500727,0.99616109390937013,5,1.0,False,0.029424167927928225,0.1
6,0.05,67,0.55291322534857623,1.0,False,2.0497040402056039,2.0497040402056039,0.9999841670643389,5,1.0,False,0.0084527091112732971,0.1
6,0.05,68,0.55282531095732423,1.0,False,2.0500653171891021,2.0500653171891021,0.99999584625022686,5,1.0,False,0.0068370297319304222,0.1
6,0.05,69,0.55306826667209175,1.0,True,2.050139519820894,2.050139519820894,0.99999605155844118,5,1.0,False,0.0066993550405283616,0.1
6,0.05,70,0.63625065553170901,1.0,False,2.0501862159303035,2.0501862159303035,0.89356910904567977,5,1.0,False,0.17390627768958711,0.1
6,0.05,71,0.56140875639921117,1.0,False,2.044149240786874,2.044149240786874,0.9974727642216884,5,1.0,False,0.027592132496348596,0.1
6,0.05,72,0.55544729794432157,1.0,False,2.0498747722570156,2.0498747722570156,0.99999007667068918,5,1.0,False,0.0084709491016602551,0.1
6,0.05,73,0.55523459745584258,1.0,False,2.050230402925207,2.050230402925207,0.99999583717398088,5,1.0,False,0.0068510102848841122,0.1
6,0.05,74,0.55536092342428589,1.0,True,2.0502916147680503,2.0502916147680503,0.99999604236821138,5,1.0,False,0.0067105660488240007,0.1
6,0.05,75,0.61348025105830184,1.0,False,2.0503257079832213,2.0503257079832213,0.88373102894834799,5,1.0,False,0.21204762009806749,0.1
6,0.05,76,0.55863557200316549,1.0,False,2.0451871489001556,2.0451871489001556,0.99772918135786115,5,1.0,False,0.025702362741184093,0.1
6,0.05,77,0.55386817151723744,1.0,False,2.0500893067911772,2.0500893067911772,0.99999160586937852,5,1.0,False,0.0081519138184923297,0.1
6,0.05,78,0.55392673989063435,1.0,False,2.0503642336010239,2.0503642336010239,0.99999590816332351,5,1.0,False,0.0068026452755373399,0.1
6,0.05,79,0.55423169139013662,1.0,True,2.0504056919564975,2.0504056919564975,0.99999606970578747,5,1.0,False,0.0066895587660591995,0.1
6,0.05,80,0.62911865535870781,1.0,False,2.0504264293621417,2.0504264293621417,0.89053049481866453,5,1.0,False,0.21468394638153793,0.1
6,0.05,81,0.56180142558079593,1.0,False,2.0436360540051872,2.0436360540051872,0.99735626352701556,5,1.0,False,0.031176852313237753,0.1
6,0.05,82,0.55549728905307794,1.0,False,2.0499577942784004,2.0499577942784004,0.99998930316895007,5,1.0,False,0.0087852869918974164,0.1
6,0.05,83,0.55530842309069639,1.0,False,2.0503503541979486,2.0503503541979486,0.99999581163920337,5,1.0,False,0.0068700797762880133,0.1
6,0.05,84,0.55549248169453758,1.0,True,2.0504034191054372,2.0504034191054372,0.99999604909948747,5,1.0,False,0.0067053654565209465,0.1
6,0.05,85,0.63311019299657523,1.0,False,2.0504266779071449,2.0504266779071449,0.8903168590700592,5,1.0,False,0.19452145239341817,0.1
6,0.05,86,0.56378696842012543,1.0,False,2.044064676798711,2.044064676798711,0.99751825720740805,5,1.0,False,0.028497663107202018,0.1
6,0.05,87,0.55773899578365449,1.0,False,2.0499519702140399,2.0499519702140399,0.99998996167434429,5,1.0,False,0.0085559098245364743,0.1
6,0.05,88,0.55736824492453929,1.0,False,2.0503192819954568,2.0503192819954568,0.99999581470972965,5,1.0,False,0.0068578415723665569,0.1
6,0.05,89,0.55735979385927792,1.0,True,2.0503757206601447,2.0503757206601447,0.99999602840344881,5,1.0,False,0.0067116029239632346,0.1
6,0.05,90,0.6241846713192728,1.0,False,2.0504039668906797,2.0504039668906797,0.88704505286364155,5,1.0,False,0.20053489053657098,0.1
6,0.05,91,0.56737466111502677,1.0,False,2.0449483582254051,2.0449483582254051,0.99752805746448625,5,1.0,False,0.024310284220800723,0.1
6,0.05,92,0.56186267832838876,1.0,False,2.0498941145624734,2.0498941145624734,0.99999121052140738,5,1.0,False,0.0081073772876708427,0.1
6,0.05,93,0.56118691063905901,1.0,False,2.0501979248606896,2.0501979248606896,0.99999582194144176,5,1.0,False,0.0068595629525364512,0.1
6,0.05,94,0.56082173726356788,1.0,True,2.0502659058505013,2.0502659058505013,0.9999959841787851,5,1.0,False,0.0067457100259341943,0.1
6,0.05,95,0.61840070949413539,1.0,False,2.0503094087685487,2.0503094087685487,0.96843140957054219,5,1.0,False,0.090005282217565222,0.1
6,0.05,96,0.56753113751905659,1.0,False,2.0484967884879559,2.0484967884879559,0.9994084983850543,5,1.0,False,0.014010561209657142,0.1
6,0.05,97,0.56498924765065139,1.0,False,2.0502747708669857,2.0502747708669857,0.99999479239633504,5,1.0,False,0.0072888297330173648,0.1
6,0.05,98,0.56433601338035977,1.0,True,2.0504136680236407,2.0504136680236407,0.99999590890499523,5,1.0,False,0.0067845831350565175,0.1
6,0.05,99,0.56384326589539646,1.0,True,2.0504531186558461,2.0504531186558461,0.99999597812695107,5,1.0,False,0.006738243919511268,0.1
