2.962895107592187355e-02,9.703710489240781056e-01
3.925909611926432091e-02,9.607409038807356305e-01
3.587543345353944035e-02,9.641245665464606152e-01
1.909568778101097819e-02,9.809043122189889941e-01
1.140169858756515629e-02,9.885983014124348767e-01
1.854593250357364914e-02,9.814540674964263856e-01
4.909302317626243473e-02,9.509069768237375930e-01
3.076376994312381152e-02,9.692362300568762024e-01
3.691284288444755118e-02,9.630871571155524835e-01
2.672746677113332220e-02,9.732725332288667541e-01
2.324993195970151069e-02,9.767500680402985136e-01
6.428248917402795345e-03,9.935717510825972099e-01
2.348721085886761040e-02,9.765127891411323757e-01
1.181844400061485695e-01,8.818155599938515277e-01
3.406538145397837170e-01,6.593461854602162830e-01
7.298202585201369885e-01,2.701797414798630670e-01
8.877003970524561804e-01,1.122996029475439028e-01
9.534050834826263143e-01,4.659491651737363016e-02
9.525402831680083171e-01,4.745971683199164126e-02
9.812121918398121201e-01,1.878780816018791808e-02
9.987311109671542786e-01,1.268889032845694521e-03
9.578185187797308986e-01,4.218148122026909447e-02
9.652729395885943919e-01,3.472706041140560806e-02
9.923084360370627577e-01,7.691563962937244051e-03
9.878188271230480266e-01,1.218117287695196470e-02
9.567149286536024144e-01,4.328507134639761333e-02
9.731019577952638722e-01,2.689804220473602722e-02
9.925252352844378123e-01,7.474764715562231057e-03
9.961639527007493111e-01,3.836047299250681508e-03
9.553854685167152416e-01,4.461453148328480695e-02
