2.331308580469683422e-02,4.078920208442268075e-02,5.837507598450100699e-02,7.175680461276717770e-02,8.769086915800304582e-02,9.982391503807278021e-02,1.067510129067229252e-01,1.056724446491665997e-01,9.905955324710198628e-02,8.691142366614491854e-02,7.029691661170511807e-02,5.140902176231125498e-02,3.288464027644612958e-02,2.217369215320228598e-02,8.625078089652902721e-03,5.242237489764434155e-03,4.451752405024888420e-03,1.079802258539254607e-03,9.704526375668854742e-04,4.282950955488764601e-04,3.762120486952489598e-04,6.869477876314853716e-03,9.795122524263225570e-04,7.130863557401284181e-05,9.741277811682534345e-04,2.706708175459209605e-03,3.368308294034054462e-03,1.710077087633536446e-03,4.017165523357846268e-03,1.221826393974821592e-03
1.027803257111965709e-03,5.578556852952931054e-05,4.216262568380219652e-04,1.024596396138419824e-03,4.021895942852297045e-04,5.703377924428406145e-03,3.397656880330236426e-03,4.420583167879517210e-03,4.642475874536001307e-04,3.641538717809906719e-03,9.951631847904933176e-04,1.599323165095036968e-03,1.391212553233914370e-03,3.066769070634813108e-03,7.985557403127804474e-03,1.017939295899031836e-02,1.977241763471734512e-02,3.355961119388904679e-02,5.118749439112815075e-02,7.006689924424307214e-02,8.683933180268725571e-02,9.796150843223989935e-02,1.077830688288744371e-01,1.062516857124687214e-01,1.015937014827548585e-01,8.896054397028821392e-02,7.465774068933936358e-02,5.493500345720130768e-02,3.754258483439903288e-02,2.311158463909213090e-02
