7.006411535570029880e-03,9.929935884644299771e-01
1.941486391556263014e-02,9.805851360844373144e-01
1.933350153667886054e-02,9.806664984633211013e-01
2.692142359086884332e-02,9.730785764091312018e-01
1.659149629682979063e-02,9.834085037031702337e-01
2.989940242592361783e-02,9.701005975740764065e-01
2.778050969798532069e-02,9.722194903020147105e-01
2.188385086504911550e-02,9.781161491349509296e-01
4.361349873076553196e-02,9.563865012692345235e-01
4.201011731584065184e-02,9.579898826841592996e-01
6.717492904307236119e-03,9.932825070956926572e-01
7.501558477198199543e-03,9.924984415228017554e-01
5.234424710073227321e-02,9.476557528992677337e-01
9.627195101056061632e-02,9.037280489894393698e-01
2.771683361510057786e-01,7.228316638489942214e-01
6.861626820930295523e-01,3.138373179069704477e-01
8.958457346063113391e-01,1.041542653936886331e-01
9.602749364224647532e-01,3.972506357753523287e-02
9.882236476794867830e-01,1.177635232051331589e-02
9.573404665227840393e-01,4.265953347721601618e-02
9.540197999385675587e-01,4.598020006143246213e-02
9.947612411495352358e-01,5.238758850464722561e-03
9.777823302887970192e-01,2.221766971120301207e-02
9.574394398251244720e-01,4.256056017487548637e-02
9.723224374822522220e-01,2.767756251774772941e-02
9.737696808931556314e-01,2.623031910684439291e-02
9.940194763751879492e-01,5.980523624812084625e-03
9.534620344032895822e-01,4.653796559671041777e-02
9.674201116315758187e-01,3.257988836842426461e-02
9.728879484679741063e-01,2.711205153202592491e-02
