5.555789284424195347e-03,7.159707945281928651e-03,8.808646004049378725e-03,1.061086115497701307e-02,1.248389705554691677e-02,1.596225922296687014e-02,1.690979823111212962e-02,1.961020008173459256e-02,2.285653555503927223e-02,2.341986333163350101e-02,2.638664141649231867e-02,2.778511343123204330e-02,2.951075777268762426e-02,3.136783414405138609e-02,3.357560994367108503e-02,3.478846989941763307e-02,3.560448527162307641e-02,3.753728037403048640e-02,3.710347432219272129e-02,3.661405102765564329e-02,3.645461054883693264e-02,3.712283230114674787e-02,3.626411720801956534e-02,3.506912132270007670e-02,3.504020117872757439e-02,3.275171307770969459e-02,3.085973100516000572e-02,3.035423783923829610e-02,2.750640828532517623e-02,2.582834747225777605e-02,2.380599479666376320e-02,2.270736352648633494e-02,2.004002766033246424e-02,1.742641417937003390e-02,1.551641372878450470e-02,1.350625525469966934e-02,1.188067818785754418e-02,1.099001816815855202e-02,8.173081907169170088e-03,6.765226592765131303e-03,5.294859132709947916e-03,4.754675361738003141e-03,3.595152791416707672e-03,2.731938732778877669e-03,2.509778838547382842e-03,1.788967343969605434e-03,1.842411552860286376e-03,1.086844288538471115e-03,1.481291750381820730e-03,1.434160179269430759e-03,1.578855811440237154e-03,2.071237525255191958e-04,7.487672353724303224e-04,3.019668651661585788e-04,4.448508773958037414e-04,3.525943851534574187e-05,3.800132547190247849e-05,1.650352563132351030e-04,2.589247200464714956e-03,3.626642544852436514e-04,9.637094518545931150e-04,2.697349286515145087e-04,2.884005699366591906e-05,3.219994430474615158e-04,4.161377131368365471e-04,6.569117736421316257e-04,4.935819605782481179e-04,1.099439135588695045e-04,1.248425414493296295e-03,7.643714456805397999e-05,4.618609159840123533e-04,1.241601570763902884e-03,9.690992331678120297e-05,9.864706382929969413e-05,6.946904055591593397e-05,3.745385638386248758e-04,5.587162282723265056e-04,1.310870786358963246e-04,3.980882942594516586e-04,5.481275172662828992e-04,7.165663788612737029e-04,3.571879201970297067e-04,4.147390350170530198e-04,3.857089503605902058e-04,3.532647634578201272e-04,1.716885532684202546e-03,6.137403563553124348e-04,2.232536021721250421e-04,1.690646627354591529e-03,2.573171357030203435e-04
2.796874582690530024e-04,1.288776109269928550e-03,1.729022432241391586e-04,2.368860272069087450e-04,7.378496668980041081e-04,1.155195261320949391e-03,5.737229243784056684e-04,2.294139515159735777e-03,1.620780973851708526e-03,1.213349838492675588e-04,2.684719501598912487e-04,1.518280037785996878e-03,2.709618476756499523e-04,8.580729020940159484e-05,6.331367783970039348e-04,3.205007512063732405e-04,1.707079940513491108e-03,2.790256360862089524e-04,3.712106029039446829e-05,9.419371653476495306e-04,5.934822569405881574e-04,5.882187081892101266e-04,5.255751534484563291e-05,1.440454829043324742e-03,7.970978332302866088e-04,1.245405031586611087e-04,1.019451120956342620e-04,1.592889666082264325e-03,3.830732726158910091e-06,2.107522825386127629e-03,1.811558645840691424e-04,1.167816923298621275e-03,4.656203435329085314e-04,1.807291377548087344e-03,1.016660665525367143e-04,2.053499636620664901e-03,2.293088036609259011e-04,1.613622075429772611e-04,2.548867328934470065e-04,1.934651963031739329e-03,5.376238916662339981e-04,5.600631342196121711e-04,8.965096378717517071e-04,1.052167869924889405e-03,1.388022799683142228e-03,2.072485054464781856e-03,3.132832946335245734e-03,4.202024380454810401e-03,4.122574766174734277e-03,5.736188778086903639e-03,7.568740907856336131e-03,8.698859285578426984e-03,9.619478084307743829e-03,1.231827593944619798e-02,1.342962387773209004e-02,1.582859609642147183e-02,1.736147269214088559e-02,1.963020349477205204e-02,2.227609292203099750e-02,2.382335704960628422e-02,2.599736491631033167e-02,2.839451410272504986e-02,3.003759343680820551e-02,3.107688027006342071e-02,3.268320747834104617e-02,3.432895045984737242e-02,3.491045799618679168e-02,3.567866034174514006e-02,3.606924006995498866e-02,3.627887151048277831e-02,3.638406023607094336e-02,3.646114881184998185e-02,3.579563695076259239e-02,3.511077271019431845e-02,3.497040593902356331e-02,3.402928188933748710e-02,3.160464060148215210e-02,2.953012044228642274e-02,2.759297610120128516e-02,2.562123939096213471e-02,2.336510748456575165e-02,2.138556407240257626e-02,1.916340041797599814e-02,1.802270460603027508e-02,1.510314336846300259e-02,1.270031843277437227e-02,1.066417306420909018e-02,9.627375760550709732e-03,7.494158240429348201e-03,5.359439765625038758e-03
