5.398366227550534767e-03,6.984759075723739885e-03,9.271533997709422228e-03,1.051216349939142029e-02,1.203147339894268877e-02,1.409701751699985600e-02,1.599422580396216501e-02,1.792643284701170292e-02,2.025362469527392309e-02,2.301127223722085682e-02,2.632821440517608969e-02,2.642351387526096704e-02,2.835063826775672050e-02,3.017061422460146081e-02,3.450959481455252720e-02,3.435159267750068079e-02,3.462805729919817693e-02,3.547932736300346557e-02,3.624239225194741953e-02,3.757345881091394418e-02,3.706408409635796042e-02,3.684581398393516755e-02,3.625070502661833366e-02,3.588181224123507956e-02,3.476297593327573598e-02,3.404658399882617981e-02,3.237199055520855601e-02,3.145010444346028194e-02,2.890670950457699048e-02,2.720457565525591370e-02,2.552602752162497560e-02,2.320879659689340305e-02,2.061184225581995377e-02,1.819497943132989543e-02,1.633331636173943752e-02,1.424042575766025845e-02,1.297379893717417500e-02,9.904310189104334125e-03,8.180553437225696750e-03,6.837229652143246746e-03,5.375677637402838556e-03,4.197606956724869026e-03,5.020739803929534679e-03,2.627914319621240356e-03,1.817523788750991529e-03,1.866784263363852015e-03,1.934171376141026900e-03,6.559051027133185659e-04,7.703177081554948196e-04,2.544549458766578011e-04,1.696745761964073209e-04,5.154015661334191908e-04,3.088645325283415218e-04,1.423550125477197144e-04,3.097188331684905846e-04,4.291522780871120674e-04,3.909380847516953704e-04,1.267193083032359426e-03,1.742895031876566872e-03,8.430427340055944877e-04,2.100874979189472531e-04,2.318207267924718949e-03,5.174655732582022398e-04,1.501189697639857229e-04,6.799064431189052625e-04,8.144010648332476818e-04,7.196971730561229708e-04,2.273290941342445692e-03,1.172291692816129636e-04,1.887637376395707577e-04,1.218201070919250209e-03,3.509943838253061000e-04,1.929429982335918530e-04,6.666011431838205501e-04,7.099610148154451503e-04,1.193528434057803496e-03,1.854282559688512615e-03,7.747438731275346747e-05,3.161403506117925477e-04,9.065857829264193420e-05,2.189407662115236050e-04,5.378507365208758453e-04,5.910559521137328512e-04,8.098092919964405747e-04,6.951866236495851887e-04,9.834146292271017924e-04,3.486331862259188486e-04,6.137849658606875489e-05,9.662631884189840569e-05,2.191073537742231202e-05
7.773787737637958845e-05,9.155492314021315453e-05,1.499125583466964220e-03,8.243659793249784784e-05,5.237475941204206920e-04,4.980541924600283819e-05,1.139142131807532009e-03,4.115284214296799793e-04,1.822690285795596572e-04,1.015380226009672321e-03,1.616221223361755512e-04,7.050919948305469634e-04,2.680943252483188087e-04,2.856884832576147312e-04,1.985630441978533472e-04,7.342384140601939580e-06,9.362146177813504815e-04,8.909354439829686965e-04,6.449040532843354576e-04,2.662634890022587517e-04,1.693943372359932656e-03,9.644340283263027995e-04,9.269532362737773444e-04,1.004339435971855277e-04,2.567543192073411034e-05,4.457564528142280683e-04,2.222352390355046765e-04,3.470922367037593661e-04,2.150329192258960953e-04,5.064281455658143499e-04,9.747011680813284958e-04,7.622145789439599287e-04,9.167035536849962299e-04,4.059179237844626588e-04,8.436339422945130255e-04,1.014415039760397947e-03,1.449562683459009328e-04,1.021808175995588463e-03,3.577266693447839685e-04,1.247602453626430906e-03,1.355951804294811078e-03,3.283584255975457826e-03,1.045844045638747105e-03,1.346760866375783846e-03,2.162932681191187881e-03,2.483098476544512608e-03,3.473061095782625698e-03,3.565747498543088943e-03,4.781498733203126163e-03,6.511794025925013440e-03,7.687089883011023923e-03,9.097320282316030682e-03,1.101445035598098629e-02,1.416710179706919676e-02,1.455275262634024222e-02,1.787654874188351548e-02,1.901702694400301749e-02,2.317930413543618784e-02,2.321500308565764906e-02,2.548016324734114074e-02,2.802588585658873782e-02,2.930761639462845652e-02,3.162816252712274262e-02,3.261401031497912495e-02,3.373270463870920582e-02,3.463622475005006390e-02,3.544515969089074431e-02,3.653242661497651395e-02,3.631183609598690604e-02,3.675126748044495878e-02,3.611857128392546162e-02,3.639701768716695901e-02,3.480820600349800870e-02,3.385630395313902335e-02,3.277885782076640775e-02,3.137329218476341691e-02,2.998730611440683647e-02,2.762169584262504432e-02,2.624854323093047184e-02,2.392900793756319242e-02,2.141376228032274356e-02,1.950454242328250251e-02,1.857665911173165402e-02,1.577190340531171159e-02,1.496231730084568966e-02,1.161323315428883229e-02,9.911968952551579448e-03,8.542368161824555328e-03,7.215173683912494418e-03,6.511827979396236400e-03
