1.921612672039391470e-02,2.416635312971197186e-02,2.976751700608991011e-02,3.636159254113068007e-02,4.128841905223609721e-02,4.811078342816362680e-02,5.144348794015917575e-02,5.659538901963558077e-02,5.866265956008432508e-02,6.113667981060252887e-02,6.218981819933269012e-02,6.017790460919888312e-02,5.819349119084431948e-02,5.498166982997320512e-02,5.209489831819355543e-02,4.659604492839866663e-02,4.189566548419294129e-02,3.686451564283926147e-02,3.068528598728475359e-02,2.503549421103398731e-02,2.081345626400735518e-02,1.564225080005509153e-02,1.214655430546630367e-02,8.371218567717299969e-03,5.741168071509273815e-03,5.420428545581433902e-03,2.849609422166655276e-03,1.921510406809371317e-03,1.338486407599450128e-03,1.038592555367680087e-03,4.344038431627520553e-04,1.340365943057011651e-03,4.776323857534181647e-04,3.060600126090882870e-04,4.510019235013922479e-04,7.949216131064969692e-04,3.619905639487173369e-03,4.825925749611372113e-03,8.069687256212759860e-04,3.472723054530587662e-04,2.613715606328444988e-04,1.372441147499852679e-03,8.070649074395115771e-04,1.641157927259787042e-03,1.144464307100471773e-03,2.412772883375611510e-05,3.513518107365864659e-03,3.064733826901382911e-03,9.180006548935102772e-04,3.101589734930008425e-03
6.078169341409595818e-05,8.279228499898891617e-04,8.493201812660034888e-04,3.170837539872581670e-04,2.426282776249411249e-04,5.416797259555446902e-04,6.267972987107684781e-04,8.810525778972812510e-04,2.854916136874687026e-04,9.846435344668560789e-04,2.847557299466085302e-03,9.774662368269347677e-04,2.166507750158154207e-04,3.055320202222438705e-04,6.991012203270376884e-04,3.750340954746871850e-04,2.102655473910506527e-04,2.331526614676197092e-03,1.036986063096285949e-03,3.271129490104936785e-04,3.906985333457498565e-03,1.206036494972827005e-03,1.666190505692571053e-03,2.689082495152892837e-03,3.676135684374282585e-03,7.003022084635472481e-03,1.063608025491760180e-02,1.237495063147616044e-02,1.750810341969595563e-02,2.048482043196893365e-02,2.825580582353686906e-02,3.067220794767884506e-02,3.673934423133670690e-02,4.292643610873440874e-02,4.711344355139012591e-02,5.335260754418556794e-02,5.506210932720519841e-02,5.833807264272722337e-02,5.958430801467607535e-02,6.016024922297825983e-02,5.965886684617606461e-02,5.825323643636285548e-02,5.660722854041409097e-02,5.157498286769432450e-02,5.092775904595869124e-02,4.267615996084170304e-02,3.665563392419524114e-02,3.111747350076978988e-02,2.468484226910798440e-02,1.954319052917889710e-02
