1.498760145803887340e-13,9.999999999998502309e-01
2.856193131207551822e-13,9.999999999997143396e-01
5.539227034324141944e-13,9.999999999994459987e-01
1.091464349958427675e-12,9.999999999989085397e-01
2.181365649200516950e-12,9.999999999978186338e-01
4.414137050741310868e-12,9.999999999955857533e-01
9.027847904576611148e-12,9.999999999909721105e-01
1.862800031118414464e-11,9.999999999813719009e-01
3.870943064143868768e-11,9.999999999612906310e-01
8.086832424147480652e-11,9.999999999191316880e-01
1.695573608871866287e-10,9.999999998304426319e-01
3.562314632050229107e-10,9.999999996437686223e-01
7.488011678559776100e-10,9.999999992511987568e-01
1.572560230228449694e-09,9.999999984274398068e-01
3.295273969103090998e-09,9.999999967047259464e-01
6.881867606527345077e-09,9.999999931181323687e-01
1.430825705572650837e-08,9.999999856917429764e-01
2.958787447745049866e-08,9.999999704121256272e-01
6.080105571720660993e-08,9.999999391989442543e-01
1.240627047202734630e-07,9.999998759372953350e-01
2.511902523508466341e-07,9.999997488097476239e-01
5.043455617617050493e-07,9.999994956544382418e-01
1.003649825305205259e-06,9.999989963501747514e-01
1.978614844919696995e-06,9.999980213851550337e-01
3.862723566099926621e-06,9.999961372764338829e-01
7.465159897275043260e-06,9.999925348401027536e-01
1.427878195677170945e-05,9.999857212180432997e-01
2.702568703729842385e-05,9.999729743129627257e-01
5.061262924751761298e-05,9.999493873707524516e-01
9.378594417710559689e-05,9.999062140558229173e-01
1.719700815944919003e-04,9.998280299184054698e-01
3.120957526942138953e-04,9.996879042473058030e-01
5.607573347391048681e-04,9.994392426652609629e-01
9.979268525785074673e-04,9.990020731474216209e-01
1.760042751327158114e-03,9.982399572486728712e-01
3.078786655898130969e-03,9.969212133441018864e-01
5.347304572466243452e-03,9.946526954275337618e-01
9.234369774410104703e-03,9.907656302255899439e-01
1.588451017469781276e-02,9.841154898253020589e-01
2.729846092258665299e-02,9.727015390774133019e-01
4.703949151869976641e-02,9.529605084813002058e-01
8.175500717340149215e-02,9.182449928265984385e-01
1.434436785406910109e-01,8.565563214593089336e-01
2.531876038900977011e-01,7.468123961099022434e-01
4.324325083793739144e-01,5.675674916206262521e-01
6.401450973646408693e-01,3.598549026353591307e-01
7.928153736219325509e-01,2.071846263780673381e-01
8.827984690364353293e-01,1.172015309635646846e-01
9.327318152672192664e-01,6.726818473278063648e-02
9.611286502795706177e-01,3.887134972042942394e-02
9.773918261805035756e-01,2.260817381949642782e-02
9.868350008068548229e-01,1.316499919314513024e-02
9.923515522273929079e-01,7.648447772607153659e-03
9.955770426083035973e-01,4.422957391696358438e-03
9.974583417300931787e-01,2.541658269906826514e-03
9.985505202761195687e-01,1.449479723880543443e-03
9.991804241032998801e-01,8.195758967001766891e-04
9.995408651607542438e-01,4.591348392457846690e-04
9.997452969076801033e-01,2.547030923198084318e-04
9.998601361126924214e-01,1.398638873075388578e-04
9.999239951021117179e-01,7.600489788829729550e-05
9.999591328479643382e-01,4.086715203564665925e-05
9.999782590749709543e-01,2.174092502910899422e-05
9.999885563385572107e-01,1.144366144272482294e-05
9.999940394851063452e-01,5.960514893568943206e-06
9.999969273223734412e-01,3.072677626511284943e-06
9.999984318775408942e-01,1.568122459154643773e-06
9.999992074637299444e-01,7.925362699907165160e-07
9.999996031633801019e-01,3.968366199641970487e-07
9.999998030460290899e-01,1.969539709508226223e-07
9.999999030573408776e-01,9.694265908510839196e-08
9.999999526488972945e-01,4.735110266015142394e-08
9.999999770326979398e-01,2.296730210544355498e-08
9.999999889289431509e-01,1.107105681984368429e-08
9.999999946918924909e-01,5.308107520891926831e-09
9.999999974661805124e-01,2.533819378999400530e-09
9.999999987945314972e-01,1.205468535928228131e-09
9.999999994277477544e-01,5.722521964095437024e-10
9.999999997285894393e-01,2.714106318006739770e-10
9.999999998712107985e-01,1.287893064405694243e-10
9.999999999387652050e-01,6.123490826979698412e-11
9.999999999707800402e-01,2.921990844301736855e-11
9.999999999859833233e-01,1.401676563591209248e-11
9.999999999932288608e-01,6.771107171698792250e-12
9.999999999967001951e-01,3.299788556637032672e-12
9.999999999983748555e-01,1.625186389126629470e-12
9.999999999991896482e-01,8.103669584109806425e-13
9.999999999995901057e-01,4.098132429267464780e-13
9.999999999997895017e-01,2.105478817376694043e-13
9.999999999998899769e-01,1.100758873519428951e-13
