1.209771343010367372e-10,3.261705573894844035e-10,8.867812256563338913e-10,2.416562873379909967e-09,6.554028016358749940e-09,1.756062004576118214e-08,4.616054516242281217e-08,1.183346076034361690e-07,2.944748835330582623e-07,7.090332714316762570e-07,1.648463001166716319e-06,3.696560133515072703e-06,7.991029861931307670e-06,1.665095931292066394e-05,3.344634399922242270e-05,6.477837771420494719e-05,1.210101526649667771e-04,2.181191372774384299e-04,3.795292144857587212e-04,6.378298402308178868e-04,1.035933258147830318e-03,1.627109931707267608e-03,2.473341337683016526e-03,3.641591698305494170e-03,5.197941743213536914e-03,7.200003539180710455e-03,9.688537741115492430e-03,1.267957581750447753e-02,1.615847036808510523e-02,2.007707902014467527e-02,2.435475302786835675e-02,2.888307252032974032e-02,3.353353124107777417e-02,3.816681142508096536e-02,4.264203490754184256e-02,4.682447297662491181e-02,5.059060405584211995e-02,5.383002693554461704e-02,5.644444262416174751e-02,5.834457875183514386e-02,5.944643409498744785e-02,5.966852865033547143e-02,5.893206830310979832e-02,5.716627871493731167e-02,5.432149892500602595e-02,5.039184648609985190e-02,4.544558216023904945e-02,3.965440705032846624e-02,3.330637185680777879e-02,2.678717489002421792e-02
2.680212738593446692e-02,3.332452342126630135e-02,3.967535551705369395e-02,4.546863696138234157e-02,5.041610079410074191e-02,5.434592166224457011e-02,5.718980590521260954e-02,5.895368025772140114e-02,5.968730769316234197e-02,5.946160399186904699e-02,5.835553083727651469e-02,5.645075465791229985e-02,5.383147912512955408e-02,5.058719329714041896e-02,4.681642265851134604e-02,4.262979502910311386e-02,3.815104316644250815e-02,3.351507173663480915e-02,2.886287905880023305e-02,2.433383042272226765e-02,2.005639828726487814e-02,1.613888985013833821e-02,1.266177650835556383e-02,9.672982416161641714e-03,7.186924832466945988e-03,5.187358695639761492e-03,3.633349048571505018e-03,2.467162291153525942e-03,1.622652069242376625e-03,1.032838585096494807e-03,6.357629879536373044e-04,3.782014132855684671e-04,2.172987633842896928e-04,1.205227596311225671e-04,6.449997131108281415e-05,3.329345778174488572e-05,1.657025043801954738e-05,7.950071720464823124e-06,3.676576460126546968e-06,1.639085982104022083e-06,7.047987431987176395e-07,2.926321784796258484e-07,1.175601953682492624e-07,4.584516698732465639e-08,1.743556316472273656e-08,6.505449728705067719e-09,2.397946413421335966e-09,8.796903828281115162e-10,3.234671507441278451e-10,1.199393650752588212e-10
