1.269243124841555794e-10,3.397838737034572906e-10,9.177533824918432575e-10,2.486040407257866280e-09,6.706025976477508575e-09,1.788041783472361222e-08,4.679588048513528074e-08,1.194947801840845273e-07,2.963277155457985737e-07,7.112959773250055771e-07,1.649239076393778947e-06,3.689548496594977274e-06,7.959577900793546920e-06,1.655657093742076609e-05,3.320836096778063398e-05,6.424103475484382951e-05,1.198937323098879401e-04,2.159543392057137285e-04,3.755787700047030666e-04,6.310088553806232799e-04,1.024748585421866170e-03,1.609646430570921966e-03,2.447325469071654110e-03,3.604556829935484999e-03,5.147502912965458421e-03,7.134223754515919662e-03,9.606338804718733346e-03,1.258112284910003001e-02,1.604544963776577057e-02,1.995279917009136830e-02,2.422402991391829283e-02,2.875190070023462760e-02,3.340858884489982666e-02,3.805487739419667614e-02,4.254940969077029844e-02,4.675648352818703724e-02,5.055124598196738400e-02,5.382176024029605016e-02,5.646812364119006139e-02,5.839948899242783376e-02,5.953036271231618159e-02,5.977787961119396948e-02,5.906199042636194052e-02,5.731084489710257246e-02,5.447397674948159518e-02,5.054509713796741244e-02,4.559259668784201164e-02,3.978894219240940860e-02,3.342359090368787755e-02,2.688415290905753208e-02
2.660536410281883965e-02,3.308440166526009640e-02,3.939641173807081898e-02,4.515913766311472483e-02,5.008720344762292165e-02,5.401059023126953546e-02,5.686172744610488300e-02,5.864633633796146467e-02,5.941325419571504007e-02,5.923194172425991222e-02,5.817951144975373745e-02,5.633545670395675997e-02,5.378150520449140326e-02,5.060437577262281994e-02,4.689956980754701743e-02,4.277454598901715005e-02,3.834991612159222713e-02,3.375777902780263684e-02,2.913694543391984887e-02,2.462549332047743456e-02,2.035170484155942802e-02,1.642485116348080601e-02,1.292741216992261688e-02,9.910097801478726792e-03,7.390510631596534062e-03,5.355575148148950144e-03,3.767137042941127046e-03,2.569588588567801521e-03,1.698130643426884641e-03,1.086368967009363959e-03,6.722951715004500716e-04,4.021886543107208853e-04,2.324499861413700027e-04,1.297276355573018008e-04,6.987822519718989991e-05,3.631536677670489427e-05,1.820300240043822463e-05,8.798408397306516849e-06,4.100497665827999546e-06,1.842893578082726918e-06,7.991360902934758980e-07,3.347291583770157908e-07,1.357110260060076656e-07,5.343304048303086695e-08,2.052599275741700576e-08,7.739281313671918453e-09,2.884244562362717762e-09,1.070311000651469983e-09,3.982957999366117175e-10,1.495225433044475908e-10
