2.225446222879654061e-09,9.999999977745537283e-01
5.073401379693074863e-09,9.999999949265985233e-01
1.233562377924358131e-08,9.999999876643762553e-01
3.153131519679173116e-08,9.999999684686847745e-01
8.336619497922119602e-08,9.999999166338049417e-01
2.242446397870813793e-07,9.999997757553601430e-01
6.043711908406289350e-07,9.999993956288092400e-01
1.611494538560452939e-06,9.999983885054614108e-01
4.211789785527298085e-06,9.999957882102143980e-01
1.072744981767630219e-05,9.999892725501822177e-01
2.655011293509224542e-05,9.999734498870649357e-01
6.379915459407731638e-05,9.999362008454059092e-01
1.489039373778900516e-04,9.998510960626220134e-01
3.378827302655458033e-04,9.996621172697345292e-01
7.463281248008744829e-04,9.992536718751990898e-01
1.606808515374722000e-03,9.983931914846253530e-01
3.376062629627927039e-03,9.966239373703721371e-01
6.929531830723771949e-03,9.930704681692761326e-01
1.390015311996366416e-02,9.860998468800363792e-01
2.722681484940285904e-02,9.727731851505971861e-01
5.191374558799554534e-02,9.480862544120044477e-01
9.569089222553908702e-02,9.043091077744609407e-01
1.684207574614033920e-01,8.315792425385966080e-01
2.779629847299229239e-01,7.220370152700770205e-01
4.215350764911498516e-01,5.784649235088501484e-01
5.793868330746377859e-01,4.206131669253622141e-01
7.227995771180845130e-01,2.772004228819153759e-01
8.321169824321753561e-01,1.678830175678246994e-01
9.046466354182666203e-01,9.535336458173343521e-02
9.482822543578559582e-01,5.171774564214402792e-02
9.728813532301131550e-01,2.711864676988687273e-02
9.861574876530412315e-01,1.384251234695867312e-02
9.931003669264756306e-01,6.899633073524385866e-03
9.966390835623633038e-01,3.360916437636763451e-03
9.984006897100728972e-01,1.599310289927168265e-03
9.992572968145903012e-01,7.427031854097288508e-04
9.996638262594110813e-01,3.361737405888861642e-04
9.998518805564118317e-01,1.481194435882052804e-04
9.999365509376397787e-01,6.344906236027980401e-05
9.999736015831651725e-01,2.639841683478749186e-05
9.999893363342687858e-01,1.066366573126058583e-05
9.999958142539049355e-01,4.185746095055585299e-06
9.999983988610328112e-01,1.601138967266273715e-06
9.999993996620236691e-01,6.003379763054556494e-07
9.999997773084093877e-01,2.226915905871306430e-07
9.999999172326384800e-01,8.276736141987564992e-08
9.999999687034649698e-01,3.129653504828370325e-08
9.999999877595280307e-01,1.224047184549539089e-08
9.999999949671088961e-01,5.032891088816089967e-09
9.999999977929294737e-01,2.207070437454584315e-09
