4.216846839639211069e-16,2.390919552546952892e-15,1.299313578136052347e-14,6.753195326907856055e-14,3.351411432182438611e-13,1.586126604806679173e-12,7.153433432668258822e-12,3.073351702306148647e-11,1.257970717465466492e-10,4.908031058096659710e-10,1.826823938586733675e-09,6.494247915154392747e-09,2.207736459847477177e-08,7.185534217005386858e-08,2.241024002648064535e-07,6.700061722295224099e-07,1.919999128139514427e-06,5.270023250542399031e-06,1.384229478578331028e-05,3.474311538919921548e-05,8.321397139198512380e-05,1.898047580347861872e-04,4.120036540926874896e-04,8.467058861993359250e-04,1.647214747571594615e-03,3.022876399961040277e-03,5.230443702211114328e-03,8.486034245539732582e-03,1.296208998474603254e-02,1.864596471936048883e-02,2.535249092710577939e-02,3.268308017870230620e-02,4.024665068911261606e-02,4.755004191401517727e-02,5.430769793292063857e-02,6.000181143374943432e-02,6.462982151674682985e-02,6.791483923466867800e-02,6.973887775463155636e-02,7.010479511643263884e-02,6.891886063917108951e-02,6.610797045611975509e-02,6.164923184181771848e-02,5.554637009486771554e-02,4.800394887880354844e-02,3.954711558667019927e-02,3.067491011288425717e-02,2.218160635898636102e-02,1.464735125310061281e-02,8.609403558987921770e-03
8.280146140241520167e-03,1.414037482656006588e-02,2.141239109872851779e-02,2.965481396526623709e-02,3.828690469120319545e-02,4.665019629552696889e-02,5.408829803015308135e-02,6.014804147626989089e-02,6.470977160584430454e-02,6.766692744067426268e-02,6.913354174875918634e-02,6.897495897149949484e-02,6.743727107060119852e-02,6.461603895936622599e-02,6.028648277444791093e-02,5.496364510469443215e-02,4.864846630071761185e-02,4.166451599245193926e-02,3.432445681010022620e-02,2.707969077887532189e-02,2.028479371319336436e-02,1.438137144500349976e-02,9.605163533726977440e-03,6.036054140450948513e-03,3.569232110752423599e-03,1.981990074726510884e-03,1.037975016017399438e-03,5.138732194329034657e-04,2.406461355723175997e-04,1.071413844637539200e-04,4.539441421502274777e-05,1.834491242567515469e-05,7.083291897649933622e-06,2.616279721204590928e-06,9.254976125758293977e-07,3.137887551429960389e-07,1.019988924145045371e-07,3.177876841678351631e-08,9.482671346251539969e-09,2.706995130020061485e-09,7.383421239614939845e-10,1.921860167452831516e-10,4.769401663395753889e-11,1.127763399403197081e-11,2.540380131268105078e-12,5.452636691933376461e-13,1.115929323231112136e-13,2.180121521381755328e-14,4.072197645164830726e-15,7.287334869019594930e-16
