9.718817207036860584e-01,2.811827929631390346e-02
9.866541756604524371e-01,1.334582433954758889e-02
9.789635839651223970e-01,2.103641603487762038e-02
9.544252150497033460e-01,4.557478495029668869e-02
9.754548872996990916e-01,2.454511270030092229e-02
9.782669228753677615e-01,2.173307712463221075e-02
9.515318071173093362e-01,4.846819288269069159e-02
9.963309474251963449e-01,3.669052574803704971e-03
9.635531135140281700e-01,3.644688648597180225e-02
9.874155347904896018e-01,1.258446520951042071e-02
9.890823984769275823e-01,1.091760152307239169e-02
9.964984288757330333e-01,3.501571124266922470e-03
9.758005028722123164e-01,2.419949712778766623e-02
9.828408541613803395e-01,1.715914583861969170e-02
5.529176673947775594e-02,9.447082332605222232e-01
1.951157570370428904e-02,9.804884242962956797e-01
1.052192608672340192e-02,9.894780739132765790e-01
3.381587658605580970e-02,9.661841234139442181e-01
5.010566152923434657e-02,9.498943384707656534e-01
4.703219595508477402e-02,9.529678040449152121e-01
3.239819912277451530e-02,9.676018008772254708e-01
3.588661018639951322e-02,9.641133898136005076e-01
2.275960512224621188e-02,9.772403948777538263e-01
5.906610381959849672e-03,9.940933896180401685e-01
3.511716077891517684e-02,9.648828392210848648e-01
1.317571811934968758e-02,9.868242818806503003e-01
3.632580330720457107e-02,9.636741966927954151e-01
7.986846494386171461e-03,9.920131535056138095e-01
1.099699066759625074e-02,9.890030093324037042e-01
1.527739921357635505e-02,9.847226007864237074e-01
