3.661053180220502200e-03,1.419347179835553949e-04,1.336869293599270191e-03,1.136175415095751901e-02,6.238243880419670848e-04,5.104107401943331138e-03,1.002258974226931994e-03,3.381667217148606047e-04,9.830121909712406791e-03,2.702416739373437061e-04,1.222959867455553594e-03,3.310512689078147020e-04,9.450991940154282065e-04,1.720153184551124472e-03,1.537851882862697897e-03,5.024928594785412449e-03,1.586836413613432889e-02,2.708401149234025695e-02,4.870241621404748644e-02,7.721961166788723907e-02,1.012357379491083537e-01,1.187176952828545157e-01,1.253080807275750441e-01,1.232860676878689832e-01,1.093433114450932109e-01,8.638772486445034371e-02,6.345195562682501289e-02,3.586881970029563715e-02,1.564975916760616426e-02,7.424067632997802084e-03
5.671255901686354101e-03,1.548883210806561994e-02,3.339533960547098196e-02,5.962956162027074208e-02,9.114456392297153042e-02,1.120453226015427489e-01,1.223432608905769825e-01,1.242833409011036561e-01,1.167146439336396030e-01,1.009065685861627870e-01,7.992311592722178837e-02,5.368653434773403010e-02,3.183243644158723074e-02,1.285995063393270341e-02,5.125638941658903699e-03,3.704169968270759356e-03,4.683290826035672698e-03,5.874452039081399634e-04,2.914669415245640764e-03,9.079523571081924739e-04,4.121510798816924929e-04,1.232479821355048728e-03,6.814259524228320937e-03,5.182718010857367309e-03,9.527554998946360021e-04,1.637937112105458497e-03,9.819719883796492778e-04,3.776215741518069036e-04,1.898971448635771060e-03,2.661239806316064403e-03
