9.561334900129790926e-01,4.386650998702089355e-02
9.623976420959392541e-01,3.760235790406072504e-02
9.701316323500758232e-01,2.986836764992420110e-02
9.910458491540097281e-01,8.954150845990225052e-03
9.663865792614861894e-01,3.361342073851383838e-02
9.492649226671723284e-01,5.073507733282772714e-02
9.847546235038044937e-01,1.524537649619552189e-02
9.690514929349837159e-01,3.094850706501623555e-02
9.972542704118978474e-01,2.745729588102046800e-03
9.811713389408236452e-01,1.882866105917635133e-02
9.911713537146965569e-01,8.828646285303401453e-03
9.785276025448589321e-01,2.147239745514112341e-02
9.634531248429505368e-01,3.654687515704952566e-02
1.215350189682891935e-01,8.784649810317107788e-01
3.201582650001804503e-02,9.679841734999820035e-01
6.935162506937103330e-03,9.930648374930628464e-01
3.636862659835524841e-02,9.636313734016447308e-01
3.838719297559985838e-02,9.616128070244002179e-01
2.596979133520057464e-02,9.740302086647993907e-01
4.167730391168412291e-02,9.583226960883158840e-01
4.730527273584998055e-02,9.526947272641500541e-01
2.730151169175653453e-02,9.726984883082434585e-01
2.896943410535687130e-02,9.710305658946432050e-01
3.020281110416384029e-02,9.697971888958362152e-01
1.287168811308105759e-02,9.871283118869189632e-01
3.352936045129670251e-02,9.664706395487032697e-01
4.885409613470133999e-02,9.511459038652986253e-01
4.027435075828658673e-02,9.597256492417134410e-01
4.129164897925761274e-02,9.587083510207423664e-01
2.028626220949183295e-02,9.797137377905081879e-01
