1.449893994021527258e-03,5.314000753781294257e-04,3.802563653728881807e-04,9.493536361272162261e-04,2.718651416323051000e-03,5.311631000438401520e-04,4.621920921031093282e-05,1.322536277543602274e-03,1.188673184749579792e-04,6.617995303934408888e-04,5.426429628211798528e-04,1.078838293896033093e-03,1.275741222931313758e-03,8.684952021834739001e-04,1.888584967549770130e-03,1.547439549227524504e-02,1.504729695933990953e-02,2.817599445766568941e-02,5.188768820502255574e-02,7.573491120846218005e-02,1.016055265363409871e-01,1.227109011527552224e-01,1.251534751918275956e-01,1.264693875134564049e-01,1.123191493853087364e-01,8.935630067068105198e-02,6.321313927400568078e-02,3.680582265654981644e-02,1.624514779994894534e-02,5.436419924089356745e-03
8.573675050796354322e-03,1.557007565357514112e-02,3.492289965023324255e-02,5.944858039622740592e-02,9.052037538893835389e-02,1.114592228739957197e-01,1.244237328626443262e-01,1.320507997071830864e-01,1.321524828687039854e-01,1.065661175871239486e-01,7.633106021290250731e-02,4.745389905568438843e-02,2.651141318251610743e-02,1.029455696698544816e-02,5.249418426590937541e-03,1.746894252772052993e-03,5.272126851353707393e-04,5.771529866122043079e-04,3.044915693551377821e-03,2.527484010424854970e-03,2.604960337168745962e-03,1.395360990635284093e-03,6.691052379542548499e-04,9.931049196753912595e-04,1.784706536975285036e-03,1.451666848250909945e-03,4.910391889464839734e-04,1.189480056618182096e-04,2.199210705252254816e-04,3.192173516097529811e-04
