2.480161219649304472e-02,9.751983878035069830e-01
3.996877434650662059e-02,9.600312256534934141e-01
1.924159473175633683e-02,9.807584052682436493e-01
2.402313593719021534e-03,9.975976864062809923e-01
2.920088408263572799e-02,9.707991159173642304e-01
1.641893262423502545e-02,9.835810673757650058e-01
2.829366571572395836e-02,9.717063342842759965e-01
4.426167250876002907e-02,9.557383274912399918e-01
1.153639318500140898e-03,9.988463606814999007e-01
2.537613772191507980e-02,9.746238622780849514e-01
3.079416412437827044e-02,9.692058358756217018e-01
2.671794702210142716e-02,9.732820529778986041e-01
2.348903775251065529e-02,9.765109622474893447e-01
8.225536469289072838e-02,9.177446353071092577e-01
2.725228367497340431e-01,7.274771632502659013e-01
5.840748947105199873e-01,4.159251052894800682e-01
8.334838384135667688e-01,1.665161615864333144e-01
9.162659921668276919e-01,8.373400783317234974e-02
9.831304176865456323e-01,1.686958231345435377e-02
9.889104289750593191e-01,1.108957102494070868e-02
9.650075915577338570e-01,3.499240844226614300e-02
9.626354563547319110e-01,3.736454364526812372e-02
9.522045980302531465e-01,4.779540196974692290e-02
9.901447366748354906e-01,9.855263325164476465e-03
9.824733726672852940e-01,1.752662733271467127e-02
9.731599544277272917e-01,2.684004557227267704e-02
9.897580661225316989e-01,1.024193387746831670e-02
9.493659867320413115e-01,5.063401326795870239e-02
9.628851733064278662e-01,3.711482669357221015e-02
9.502660788961074800e-01,4.973392110389247833e-02
