9.772717678310526290e-01,2.272823216894742648e-02
9.957068534242410340e-01,4.293146575759013671e-03
9.926627854662685158e-01,7.337214533731459092e-03
9.927856614834783544e-01,7.214338516521609165e-03
9.940762174359154546e-01,5.923782564084526317e-03
9.558179412472724845e-01,4.418205875272753630e-02
9.623302887181186538e-01,3.766971128188138090e-02
9.721446317926261127e-01,2.785536820737378322e-02
9.923490234052046999e-01,7.650976594795332215e-03
9.583473901320413990e-01,4.165260986795861486e-02
9.772615511385789322e-01,2.273844886142104352e-02
9.652940366345237333e-01,3.470596336547625976e-02
9.713808197614104412e-01,2.861918023858953455e-02
9.496304867522918913e-01,5.036951324770808092e-02
9.281011670485417309e-01,7.189883295145826914e-02
6.907911886468655338e-02,9.309208811353134605e-01
5.464141261881094551e-03,9.945358587381188942e-01
5.314207143766800506e-02,9.468579285623319741e-01
3.792025454360561237e-02,9.620797454563944084e-01
8.139960120877769503e-03,9.918600398791221906e-01
2.712812762571139430e-02,9.728718723742886265e-01
4.717987637482639468e-03,9.952820123625173432e-01
4.914776505608453583e-02,9.508522349439154642e-01
2.868806871367801919e-03,9.971311931286321872e-01
3.688387652102356491e-03,9.963116123478976682e-01
2.706183851976620355e-02,9.729381614802338207e-01
4.021336124318029837e-02,9.597866387568196878e-01
3.750337084919834474e-02,9.624966291508016969e-01
3.517503224720280181e-02,9.648249677527972468e-01
1.045956194534344852e-02,9.895404380546565237e-01
