9.749208992929018214e-01,2.507910070709822720e-02
9.790235829493386666e-01,2.097641705066129875e-02
9.899359806313938748e-01,1.006401936860615125e-02
9.772928525922432996e-01,2.270714740775679752e-02
9.889169588228015062e-01,1.108304117719853543e-02
9.531205907666623345e-01,4.687940923333772797e-02
9.608523156324035863e-01,3.914768436759642756e-02
9.721223918899543071e-01,2.787760811004572070e-02
9.965576530354005591e-01,3.442346964599421379e-03
9.582102338426015109e-01,4.178976615739855155e-02
9.905117646643626372e-01,9.488235335637418277e-03
9.560634656572651879e-01,4.393653434273482594e-02
9.584365392466911437e-01,4.156346075330887013e-02
9.623945510750677723e-01,3.760544892493229013e-02
9.599148209520539377e-01,4.008517904794609704e-02
9.409738240229278405e-01,5.902617597707213865e-02
2.636872770097936289e-02,9.736312722990206892e-01
1.820556948986949697e-02,9.817944305101304892e-01
2.943871494668594269e-02,9.705612850533140712e-01
2.467242472296359360e-02,9.753275752770363960e-01
3.359889040254593513e-03,9.966401109597453623e-01
4.345086612826269679e-02,9.565491338717373448e-01
4.690219449776193705e-02,9.530978055022381046e-01
3.852196659280891083e-02,9.614780334071910683e-01
1.427870009299136251e-03,9.985721299907008852e-01
5.132093092435844467e-03,9.948679069075641035e-01
4.050608336248109030e-03,9.959493916637519595e-01
3.778145007708749725e-02,9.622185499229125583e-01
2.068520238247217868e-02,9.793147976175278213e-01
2.615287924491184121e-02,9.738471207550881692e-01
