1.092322890724476379e-02,9.890767710927552692e-01
2.474134878620916009e-02,9.752586512137908503e-01
4.432074389667389758e-02,9.556792561033261579e-01
5.105360720080840548e-02,9.489463927991915737e-01
6.885716292329033435e-03,9.931142837076709640e-01
3.438132922475571618e-02,9.656186707752443255e-01
3.305348428012538919e-02,9.669465157198746663e-01
2.898662361136993687e-02,9.710133763886300562e-01
1.225939077272969165e-03,9.987740609227270250e-01
1.643999238402110014e-02,9.835600076159789484e-01
1.581120764980567528e-02,9.841887923501944080e-01
5.349347920497928704e-02,9.465065207950207338e-01
9.189568019297976731e-01,8.104319807020234079e-02
9.597491379799257816e-01,4.025086202007421149e-02
9.492844807050582201e-01,5.071551929494178684e-02
9.879909238250143000e-01,1.200907617498570695e-02
9.577107902901849101e-01,4.228920970981514538e-02
9.825206752356508977e-01,1.747932476434915436e-02
9.932274488534098555e-01,6.772551146590165272e-03
9.909435863958159230e-01,9.056413604184111732e-03
9.955117283284297125e-01,4.488271671570267553e-03
9.519031300893758818e-01,4.809686991062411127e-02
9.967639999875300694e-01,3.236000012469883794e-03
9.513532060864173800e-01,4.864679391358271016e-02
9.949222683764611386e-01,5.077731623538851019e-03
9.819399934619403858e-01,1.806000653805956910e-02
9.564862104290793310e-01,4.351378957092056493e-02
9.902733066138076357e-01,9.726693386192402507e-03
9.662113693740733700e-01,3.378863062592659533e-02
9.904669449313905361e-01,9.533055068609472618e-03
