9.987119313432095691e-01,1.288068656790471687e-03
9.925823644258600087e-01,7.417635574140016459e-03
9.787719922133503170e-01,2.122800778664974200e-02
9.882060795684761700e-01,1.179392043152381261e-02
9.849056068118189344e-01,1.509439318818114537e-02
9.572549346099001877e-01,4.274506539009986089e-02
9.961527154541451878e-01,3.847284545854763593e-03
9.535413188695297526e-01,4.645868113047030290e-02
9.743074793304736803e-01,2.569252066952629546e-02
9.547184370618878591e-01,4.528156293811216870e-02
9.570977114847512013e-01,4.290228851524879178e-02
9.485622368733505061e-01,5.143776312664948697e-02
9.027959397166063216e-01,9.720406028339370619e-02
8.076718892999562582e-01,1.923281107000438250e-01
6.070708401866486970e-01,3.929291598133513586e-01
3.946981524658446649e-01,6.053018475341552795e-01
2.077870886703541697e-01,7.922129113296458858e-01
1.275710204936177650e-01,8.724289795063823183e-01
7.868182452771477209e-02,9.213181754722852279e-01
1.816328837821321734e-02,9.818367116217868729e-01
3.679615408248936015e-02,9.632038459175106260e-01
7.017664284011236250e-03,9.929823357159888175e-01
2.548135421293597908e-02,9.745186457870640417e-01
1.393666838453283888e-02,9.860633316154671091e-01
4.794461154955174421e-03,9.952055388450448126e-01
2.980410432478522789e-02,9.701958956752148033e-01
1.958749571042048623e-02,9.804125042895794895e-01
2.146200592339156041e-02,9.785379940766084639e-01
2.161201151526973355e-02,9.783879884847302977e-01
8.373674955504532488e-03,9.916263250444954380e-01
