3.727176109920250779e-02,9.627282389007973951e-01
1.312861275858620211e-02,9.868713872414137667e-01
5.734710136793872738e-03,9.942652898632061698e-01
4.356991866063354701e-02,9.564300813393664669e-01
2.389738958152083301e-02,9.761026104184791219e-01
1.538340182701292656e-02,9.846165981729870786e-01
2.117521532070378715e-02,9.788247846792962337e-01
2.818688552429619160e-02,9.718131144757038431e-01
4.738549014202357579e-02,9.526145098579764658e-01
4.208420547402688672e-02,9.579157945259730855e-01
4.311812085617442586e-02,9.568818791438256088e-01
1.534245923202793606e-02,9.846575407679720726e-01
5.452233788856608587e-02,9.454776621114340251e-01
8.983925070227870291e-02,9.101607492977212832e-01
2.929816801371422641e-01,7.070183198628576804e-01
6.462855699461008685e-01,3.537144300538991870e-01
8.473913243715343047e-01,1.526086756284656398e-01
9.352188065876065881e-01,6.478119341239338413e-02
9.748353785324348486e-01,2.516462146756515139e-02
9.958795391243130402e-01,4.120460875687003213e-03
9.529066072642623508e-01,4.709339273573765611e-02
9.966686694730131357e-01,3.331330526986777535e-03
9.864272924354346994e-01,1.357270756456533008e-02
9.932183744885098031e-01,6.781625511490194276e-03
9.501066629721593992e-01,4.989333702784064933e-02
9.933135508821637760e-01,6.686449117836230915e-03
9.803416711405156247e-01,1.965832885948433015e-02
9.963166697640344349e-01,3.683330235965597606e-03
9.953408217055740304e-01,4.659178294425915003e-03
9.946917431506780982e-01,5.308256849321922599e-03
