2.053848003523716086e-03,9.979461519964762939e-01
4.618842524120320148e-02,9.538115747587968540e-01
1.601292918096636209e-02,9.839870708190336934e-01
3.112800535613679045e-02,9.688719946438631991e-01
1.400870666803283315e-02,9.859912933319671113e-01
5.817033376734753736e-03,9.941829666232652185e-01
2.018643214690277882e-02,9.798135678530972559e-01
5.007712310267364159e-02,9.499228768973264625e-01
1.493664474301042641e-02,9.850633552569896256e-01
4.538460312362781884e-02,9.546153968763722020e-01
3.431039183679276960e-03,9.965689608163207369e-01
3.605570208289921724e-02,9.639442979171007897e-01
1.417200324862691839e-02,9.858279967513731146e-01
3.440146864989283848e-02,9.655985313501072032e-01
1.378642583025328772e-01,8.621357416974670951e-01
7.539580195417475705e-01,2.460419804582524295e-01
9.571972372993313716e-01,4.280276270066863537e-02
9.722622825346762809e-01,2.773771746532372948e-02
9.885335345168230203e-01,1.146646548317697446e-02
9.699909920846786493e-01,3.000900791532139233e-02
9.567866591222763395e-01,4.321334087772368132e-02
9.766324817361583532e-01,2.336751826384167799e-02
9.665045024484412162e-01,3.349549755155873526e-02
9.863833328145139578e-01,1.361666718548612889e-02
9.559522886396415453e-01,4.404771136035848939e-02
9.698570291545959288e-01,3.014297084540409899e-02
9.773200276832838540e-01,2.267997231671615294e-02
9.535005403496883414e-01,4.649945965031160311e-02
9.740391726572342757e-01,2.596082734276573475e-02
9.583639136088600852e-01,4.163608639113995646e-02
