3.806633507828920820e-02,9.619336649217108404e-01
1.018493477126004160e-02,9.898150652287399653e-01
2.827008640460922789e-02,9.717299135953907374e-01
1.799969087539443624e-02,9.820003091246055638e-01
1.476276431819121410e-02,9.852372356818087651e-01
2.533957718379111976e-02,9.746604228162089045e-01
1.471819498688467162e-02,9.852818050131153527e-01
2.452211040349418225e-02,9.754778895965057206e-01
1.111540143012446774e-02,9.888845985698755392e-01
4.881954833361086543e-02,9.511804516663890929e-01
6.674522150996654857e-03,9.933254778490033798e-01
9.650103721689505185e-03,9.903498962783104931e-01
2.726054319255162214e-02,9.727394568074483328e-01
5.094208698379978917e-02,9.490579130162002386e-01
1.193779193914225600e-01,8.806220806085773845e-01
3.973347874199782415e-01,6.026652125800217030e-01
8.148535601160777908e-01,1.851464398839222092e-01
9.717355838561928527e-01,2.826441614380717504e-02
9.573403863029505967e-01,4.265961369704941719e-02
9.635517126046299063e-01,3.644828739537011447e-02
9.633687034303698438e-01,3.663129656963017011e-02
9.927917914399145838e-01,7.208208560085384124e-03
9.950358080816618100e-01,4.964191918338204702e-03
9.564633659337757887e-01,4.353663406622432230e-02
9.745910814073204254e-01,2.540891859267958852e-02
9.881267568624928499e-01,1.187324313750716918e-02
9.595722722116634129e-01,4.042772778833653852e-02
9.516033485119712587e-01,4.839665148802869271e-02
9.677130142554778436e-01,3.228698574452214948e-02
9.611680882146491633e-01,3.883191178535080196e-02
