7.529374058827748364e-05,3.843005370390691240e-03,1.066513294162040265e-03,4.581634202525633102e-04,1.866471823660101684e-03,2.659552542247741640e-04,2.460290464042677074e-03,8.338870419018890295e-04,3.149145072585063723e-03,1.685214369829932503e-03,3.008703744220562071e-03,5.482446204451611217e-03,9.805857182090262428e-03,1.331719985808597906e-02,2.397499401451673104e-02,3.396926492141826015e-02,4.098257177753426156e-02,4.925482319988341157e-02,5.940836299940933235e-02,6.618484367730378959e-02,7.362923436533916344e-02,7.820242359550844125e-02,7.884242656355247569e-02,8.224277041948678535e-02,7.800552374060434890e-02,7.450080418751957312e-02,7.080918658296291024e-02,6.065244786999695464e-02,4.726933176239787177e-02,3.475284348207932639e-02
5.248379970376496756e-02,7.094264002352439202e-02,9.172048120084150269e-02,9.666843798868933468e-02,1.033853399801116513e-01,1.018300664305641645e-01,9.975001603894341484e-02,8.930191566152896609e-02,7.986359971280751480e-02,6.293453258914494253e-02,4.671960005204561783e-02,3.325191850759771917e-02,2.130675005624331833e-02,1.522548639368239386e-02,7.690672682801165394e-03,3.471460116244478450e-03,5.560670972887891104e-03,1.421174014988384323e-03,2.445332234801541205e-03,3.416330824398797249e-04,3.745750163745453342e-03,6.986839461925991712e-04,4.624293924664952702e-04,1.036857184091422197e-03,2.584158537972600089e-03,2.731091751478280480e-04,2.307257683139195877e-03,4.027312784949273455e-04,9.755735568988841908e-04,1.197921638197513945e-03
