1.937322619111227619e-04,1.273854500864935509e-03,6.189887678026965989e-03,2.230548062222598507e-02,6.011420309884431962e-02,1.227162676905713817e-01,1.923541659276498950e-01,2.330243728644522394e-01,2.155130533516723401e-01,1.463149820037809301e-01
1.444849225741746679e-01,2.135819832567638632e-01,2.321510980614613640e-01,1.929915074881089765e-01,1.242091703836422228e-01,6.147171532000643424e-02,2.307002669088838165e-02,6.480604371510397151e-03,1.350814245505845348e-03,2.081576079380301236e-04
