1.467784178115715266e-01,1.813307879862169070e-01,1.880644395350984932e-01,1.668165693238457814e-01,1.286549538312861396e-01,8.738815770700958385e-02,5.274706177504045329e-02,2.845705676982721727e-02,1.377296111214608258e-02,5.989594147957892460e-03
5.996561087812836942e-03,1.378544883293718847e-02,2.847614448289569056e-02,5.277131125953945373e-02,8.741217748062365955e-02,1.286699377254984789e-01,1.668139858284040378e-01,1.880415323656578486e-01,1.812936910597684470e-01,1.467392098768622588e-01
