4.067015172239340733e-04,7.045950077846877858e-03,5.549953711570611292e-02,2.069532899479053500e-01,3.869168635519373844e-01,3.431776577893805857e-01
3.425892127518894159e-01,3.868125225654023835e-01,2.073422653133137339e-01,5.574585373549770934e-02,7.098999739041627309e-03,4.111458948547696245e-04
