2.525280124391050540e-01,2.089310739392244709e-01,6.191733395407368612e-02,3.190309851766942040e-01,4.533891213324737915e-42,1.575925944909026821e-01
5.624932404551897402e-79,3.215710237081088797e-73,2.079518827493505280e-23,7.880866152736908646e-28,1.000000000000000000e+00,9.414387140423690223e-35
