9.108968370838746466e-10,2.940240971264554751e-07,3.002040363020152820e-05,1.124032893264680826e-03,1.537303693642338986e-02,8.236286809965476241e-02,2.113890382893314768e-01,3.014920700851728141e-01,2.635858357503793603e-01,1.246428026071492445e-01
1.174203377457387343e-01,2.527825328891774026e-01,2.983069638637511622e-01,2.197461135950055655e-01,9.171022209362729438e-02,1.849237221861455352e-02,1.496832690576186103e-03,4.413445465985130011e-05,4.887525224776252781e-07,1.696326833302559765e-09
