3.161592579744935683e-01,3.784746289545171116e-01,2.236060384470125451e-01,6.965773265326651031e-02,1.118996130289135263e-02,9.123806678187605396e-04
9.220877525379763068e-04,1.127110510281262475e-02,6.995533311112450692e-02,2.239931194117713853e-01,3.783103249752939323e-01,3.155480296464596712e-01
