4.940733375007991778e-03,2.546526387263270408e-02,8.914629399888765460e-02,2.130365483840797602e-01,3.395384894967263811e-01,3.278726708726655836e-01
3.279913070800826724e-01,3.395853157367209052e-01,2.129858269667605775e-01,8.907833696650643840e-02,2.542929453060250450e-02,4.929918719327003492e-03
