5.769205670538445407e-16,1.426235801714867629e-25,1.297879081575769556e-21,1.105894634283867677e-03,9.960830334864166913e-01,2.811071879298927562e-03,5.593234766736527770e-23,4.643032677511945136e-62,5.914606289946478341e-68,8.938013631124465624e-93
7.793702379393821971e-22,1.287723514037676089e-03,3.248089798877587791e-03,2.824167196507816057e-21,1.388184802291808434e-57,1.400339463484237576e-21,4.293492293861039984e-03,9.803920181637941766e-01,1.077867622942576750e-02,3.782609963597616088e-15
