3.160164372967454449e-01,3.784383713754998491e-01,2.236964778511185969e-01,6.972586118317969373e-02,1.120829659789794076e-02,9.145556955585321590e-04
9.225422584991454199e-04,1.127502501410108417e-02,6.997048060294198957e-02,2.240144750027347476e-01,3.783032119374114544e-01,3.155142651843115820e-01
