1.179488736406678583e-02,4.483288152324064330e-02,1.229426996568977054e-01,2.386376273543196203e-01,3.166614074556833303e-01,2.651304966457918022e-01
2.652631450550578252e-01,3.167372390217943479e-01,2.386000036324642526e-01,1.228579335146008644e-01,4.477216108811438167e-02,1.176951768796846189e-02
