4.111826084733179632e-04,7.099436311144205654e-03,5.574787198704888452e-02,2.073454344231210889e-01,3.868116522068912322e-01,3.425844224633212698e-01
3.431830945476593286e-01,3.869178058365070338e-01,2.069496988063549148e-01,5.549727494234470149e-02,7.045464854820920192e-03,4.066610123131049644e-04
