9.134150408484507022e-04,1.119873471226691397e-02,6.969064976436711856e-02,2.236503949837351513e-01,3.784576057564089102e-01,3.160891997423733724e-01
3.154678374007346964e-01,3.782903942769258454e-01,2.240438720660730965e-01,6.999331021093040117e-02,1.128129074447280916e-02,9.232953008629627735e-04
