4.065906682068967919e-04,7.044624527525519125e-03,5.549337354201421685e-02,2.069435469621776214e-01,3.869194727104831588e-01,3.431923915895924715e-01
3.425736689090215226e-01,3.868097618158986561e-01,2.073525365725598091e-01,5.575236483024161027e-02,7.100404106403910252e-03,4.112637658743386487e-04
