4.110265805713665265e-04,7.097659162804382041e-03,5.574019005222953516e-02,2.073347121787213476e-01,3.868162938221057501e-01,3.426001182035675607e-01
3.430842506117660062e-01,3.869021983720510316e-01,2.070146878377164545e-01,5.553749793420196396e-02,7.053997258499529292e-03,4.073679857649251503e-04
