3.838817569765370918e-02,9.616118243023462631e-01
4.261831090489218848e-02,9.573816890951077907e-01
4.742149697490224969e-02,9.525785030250977226e-01
5.287465259743544949e-02,9.471253474025644881e-01
5.906319552836682835e-02,9.409368044716331925e-01
6.608126198898003900e-02,9.339187380110199888e-01
7.403165375259862513e-02,9.259683462474014304e-01
8.302540880614311947e-02,9.169745911938568250e-01
9.318087381218935483e-02,9.068191261878106868e-01
1.046221425279892647e-01,8.953778574720107075e-01
1.174767178751910807e-01,8.825232821248089055e-01
1.318722618247909484e-01,8.681277381752090516e-01
1.479323231096306146e-01,8.520676768903694409e-01
1.657709849097006305e-01,8.342290150902994528e-01
1.854864591557259246e-01,8.145135408442739644e-01
2.071537741789333531e-01,7.928462258210667857e-01
2.308168557426475143e-01,7.691831442573525690e-01
2.564804771650096016e-01,7.435195228349903429e-01
2.841027306673991615e-01,7.158972693326007830e-01
3.135888166575507841e-01,6.864111833424492159e-01
3.447870200394209106e-01,6.552129799605789229e-01
3.774877024206226839e-01,6.225122975793773161e-01
4.114259573775422285e-01,5.885740426224577160e-01
4.462882483326006677e-01,5.537117516673992768e-01
4.817229048943835745e-01,5.182770951056163700e-01
5.173538589921811148e-01,4.826461410078187741e-01
5.527965470391847935e-01,4.472034529608151510e-01
5.876745824593754275e-01,4.123254175406246280e-01
6.216356853192875898e-01,3.783643146807124102e-01
6.543654693417606527e-01,3.456345306582393473e-01
6.855980053234967952e-01,3.144019946765031492e-01
7.151225334486033258e-01,2.848774665513966187e-01
7.427861915887720157e-01,2.572138084112279843e-01
7.684930719061462412e-01,2.315069280938537033e-01
7.922002480853511663e-01,2.077997519146488892e-01
8.139115998770303229e-01,1.860884001229695939e-01
8.336703042025916943e-01,1.663296957974082224e-01
8.515507914039092130e-01,1.484492085960907592e-01
8.676508216303239207e-01,1.323491783696761348e-01
8.820841602488771471e-01,1.179158397511229223e-01
8.949741553133950811e-01,1.050258446866049605e-01
9.064483663435574101e-01,9.355163365644258988e-02
9.166342729790118993e-01,8.336572702098811460e-02
9.256560069696671000e-01,7.434399303033289996e-02
9.336319983033118941e-01,6.636800169668809202e-02
9.406734000080840818e-01,5.932659999191589040e-02
9.468831493967473367e-01,5.311685060325258001e-02
9.523555297861935331e-01,4.764447021380638359e-02
9.571761106815486198e-01,4.282388931845129004e-02
9.614219620244534026e-01,3.857803797554665987e-02
