1.877504389810226307e-03,9.981224511021573598e-01,4.450803242244048455e-08,3.167826599623060699e-26,9.318631452442325272e-72,8.622578902648832646e-147
6.081970823833082042e-134,8.824686914631298781e-63,1.434307424099742750e-20,3.831699183889993471e-05,9.999545370169763414e-01,7.145991184751346236e-06
