2.651239657744652867e-01,3.166576538212846348e-01,2.386394570091920631e-01,1.229468759714932441e-01,4.483589291656123882e-02,1.179615450700368003e-02
1.176877648438678578e-02,4.477036695124148036e-02,1.228554033737891821e-01,2.385988588835566970e-01,3.167394865240608093e-01,2.652671077829650281e-01
