4.012957924125264420e-01,3.778827474429515831e-01,1.757449690526008135e-01,4.097636164538256270e-02,3.947301128982941797e-03,1.528283175554600714e-04
1.546286570761447397e-04,3.979741049313187395e-03,4.117683897025203182e-02,1.761374217998280811e-01,3.778411427057725147e-01,4.007102268177579196e-01
