3.218883550159640783e-01,3.924408450395535097e-01,2.232210453009448592e-01,5.681696610998680785e-02,5.432553986210892152e-03,2.002345473399188387e-04
2.572614264567324514e-04,6.499073917230195618e-03,6.282422988515055928e-02,2.329168193350995564e-01,3.886612996082187133e-01,3.088413158278441872e-01
