1.486124859438595069e-01,1.581768661187651359e-01,7.140818100826542165e-08,4.287604792906837825e-01,5.627162603217497378e-07,2.644495345222503402e-01
1.962448233850635322e-16,8.587524282850034025e-08,7.476008623046528356e-01,1.574314938794626793e-07,2.523988555124690447e-01,3.887614129066552210e-08
