9.999999966740744650e-01,3.325925641577634358e-09
9.999999939135189031e-01,6.086480789131023047e-09
9.999999888196215991e-01,1.118037833511634455e-08
9.999999794055908220e-01,2.059440906277640461e-08
9.999999620003603429e-01,3.799963961978301736e-08
9.999999298458114305e-01,7.015418876525424664e-08
9.999998705638840635e-01,1.294361154863424578e-07
9.999997616293396785e-01,2.383706603696824691e-07
9.999995623712986115e-01,4.376287011552958491e-07
9.999992000243838053e-01,7.999756163384530041e-07
9.999985457466536998e-01,1.454253346140843742e-06
9.999973740168649483e-01,2.625983135157194336e-06
9.999952950110595484e-01,4.704988940848605847e-06
9.999916439160148052e-01,8.356083985478596652e-06
9.999853030422902744e-01,1.469695770940093105e-05
9.999744213910244373e-01,2.557860897535526196e-05
9.999559814404336278e-01,4.401855956614244289e-05
9.999251441208176772e-01,7.485587918239077637e-05
9.998742807192567694e-01,1.257192807433235473e-04
9.997915764884011125e-01,2.084235115986140922e-04
9.996590685275936750e-01,3.409314724063326318e-04
9.994499659438155215e-01,5.500340561843474569e-04
9.991251020121533211e-01,8.748979878464514717e-04
9.986283972638603235e-01,1.371602736139277334e-03
9.978812819598631423e-01,2.118718040136868559e-03
9.967761485307445879e-01,3.223851469255478025e-03
9.951690875304167738e-01,4.830912469583282555e-03
9.928724040816171437e-01,7.127595918382661176e-03
9.896477016125743154e-01,1.035229838742558750e-02
9.852006238393286042e-01,1.479937616067142706e-02
9.791786126291368575e-01,2.082138737086313904e-02
9.711731996653852894e-01,2.882680033461454058e-02
9.607283262178780703e-01,3.927167378212204074e-02
9.473559064844260247e-01,5.264409351557389205e-02
9.305592703304130797e-01,6.944072966958639292e-02
9.098642417218880674e-01,9.013575827811190488e-02
8.848564936441618567e-01,1.151435063558379629e-01
8.552226018593040990e-01,1.447773981406961230e-01
8.207910911459460612e-01,1.792089088540539665e-01
7.815689537144767662e-01,2.184310462855232338e-01
7.377688351551587864e-01,2.622311648448407695e-01
6.898224830569977817e-01,3.101775169430020518e-01
6.383771853746176284e-01,3.616228146253820941e-01
5.842737023139957797e-01,4.157262976860043868e-01
5.285063928232398567e-01,4.714936071767601988e-01
4.721685247737808511e-01,5.278314752262188714e-01
4.163877600770009013e-01,5.836122399229985991e-01
3.622581745287486443e-01,6.377418254712511336e-01
3.107756618418729966e-01,6.892243381581270034e-01
2.627830930728021763e-01,7.372169069271977682e-01
2.189302434468509140e-01,7.810697565531494746e-01
1.796515020961250986e-01,8.203484979038750957e-01
1.451620934024637766e-01,8.548379065975366675e-01
1.154713381258582333e-01,8.845286618741419193e-01
9.040969918901183011e-02,9.095903008109886834e-01
6.966521652687253374e-02,9.303347834731274801e-01
5.282452689350890934e-02,9.471754731064915278e-01
3.941394140140032365e-02,9.605860585985999123e-01
2.893686237310968620e-02,9.710631376268905601e-01
2.090494737908911438e-02,9.790950526209110105e-01
1.486164693329171220e-02,9.851383530667084942e-01
1.039785997346560388e-02,9.896021400265347934e-01
7.160334123413832075e-03,9.928396658765858973e-01
4.854021082478780780e-03,9.951459789175214343e-01
3.239879731896851047e-03,9.967601202681033445e-01
2.129645831505979411e-03,9.978703541684942335e-01
1.378928637068694207e-03,9.986210713629316560e-01
8.797289284283079519e-04,9.991202710715714197e-01
5.531688891531494779e-04,9.994468311108470893e-01
3.429340583704157939e-04,9.996570659416299520e-01
2.096834744608692795e-04,9.997903165255390689e-01
1.265004159277855519e-04,9.998734995840724560e-01
7.533332954320990510e-05,9.999246666704568742e-01
4.430644465610055388e-05,9.999556935553441939e-01
2.574995836365055412e-05,9.999742500416366475e-01
1.479770528844633588e-05,9.999852022947115504e-01
8.414647657773813993e-06,9.999915853523425602e-01
4.738675450032557125e-06,9.999952613245500777e-01
2.645176468991371463e-06,9.999973548235309151e-01
1.465097180555544026e-06,9.999985349028193138e-01
8.060577951472755258e-07,9.999991939422052667e-01
4.410195846980396807e-07,9.999995589804153706e-01
2.402521272180599870e-07,9.999997597478728073e-01
1.304764478823959277e-07,9.999998695235521318e-01
7.072817364754743897e-08,9.999999292718261268e-01
3.831603631509120927e-08,9.999999616839636563e-01
2.076886992100777246e-08,9.999999792311301539e-01
1.127671783886991351e-08,9.999999887232822182e-01
6.139817515915693275e-09,9.999999938601825678e-01
3.355560683700076147e-09,9.999999966444391708e-01
