8.304820668473799072e-01,1.551577651141677894e-02,5.681208590520133236e-06,9.483258477511066168e-07,2.819710173965319158e-03,1.511758169327997448e-01
2.684856136363183553e-03,1.503854448221942086e-01,3.594609707774706342e-01,3.453093088273671563e-01,1.396690234835273048e-01,2.490395953077381187e-03
