4.538184840341255577e-01,5.461815159529607167e-01,1.291367262139948166e-11,5.580594446505823327e-29,1.259762772562993781e-48,3.523101594119380050e-78
6.951396879379786314e-38,1.045320027074380934e-15,1.375810886385832451e-03,9.660182777055621450e-01,3.260591068781009544e-02,7.202409538032261986e-10
