6.438672663895869119e-01,2.935137442633789506e-01,2.100595931673837711e-03,2.154701725563683752e-07,1.627140050259309561e-13,3.738440875762026978e-20,3.448219332061045658e-14,4.544935090538889629e-08,4.369192631933694108e-04,6.008121323244619560e-02
6.905434282807038159e-08,6.916313545550150732e-04,9.744744571142417711e-02,3.217492850051550390e-01,3.288568529555028208e-01,1.499907822580495154e-01,3.958879862233755792e-02,3.922102928197867405e-02,2.229404563666346692e-02,1.600601199910459712e-04
