4.760301893932638619e-03,2.484126337483717750e-02,8.780310961496519406e-02,2.116441268198233361e-01,3.401797912443403904e-01,3.307714070521012295e-01
3.306173938593545136e-01,3.401199056778161922e-01,2.117105717157039546e-01,8.789089678769265723e-02,2.488726210799143551e-02,4.773969851441251140e-03
