2.651113505917487290e-01,3.166504254567400478e-01,2.386430164183527824e-01,1.229549398688113832e-01,4.484168557148821704e-02,1.179858209285864802e-02
1.176674633279719238e-02,4.476549059968543826e-02,1.228485733824795229e-01,2.385958075033603187e-01,3.167455821831470231e-01,2.652777999985305724e-01
