2.270452045750393985e-02,3.776955713275327586e-02,5.822300036431328485e-02,8.316006348526304437e-02,1.098269843635187454e-01,1.336180598739166170e-01,1.490021107038765613e-01,1.513844131971057716e-01,1.392128162036782302e-01,1.150984742180704290e-01
1.144921968439556875e-01,1.386262670808953434e-01,1.509405828302760877e-01,1.487941522308683651e-01,1.336732948701847279e-01,1.101015301251646317e-01,8.356335794651514881e-02,5.865539624937417956e-02,3.815366153862673887e-02,2.299956028413923173e-02
