1.351425373881106062e-01,2.479030630128959689e-01,2.911241821700782384e-01,2.093120847501366011e-01,8.978966744211461237e-02,2.294643255442361737e-02,3.463385966001112683e-03,3.030791508130650422e-04,1.513574011674152740e-05,4.318253094837524803e-07
4.152304948557004618e-07,1.465057509368648223e-05,2.952435062147879615e-04,3.394374808118111406e-03,2.261575769471902211e-02,8.895603114037006764e-02,2.083800037735382693e-01,2.911591624354078478e-01,2.489884713936924010e-01,1.361958894423509203e-01
