1.917134986064090441e-01,2.454483685501222812e-01,2.298393634824033305e-01,1.676991299508431843e-01,9.776650608168420409e-02,4.533193451123852802e-02,1.645606542554438334e-02,4.604843345585379714e-03,9.818424263267563640e-04,1.584476198427439545e-04
1.574791950963197701e-04,9.769585090728615494e-04,4.586878671249557636e-03,1.640843776607780330e-02,4.524296410272496405e-02,9.765662810713961195e-02,1.676314173616399728e-01,2.298778422891870898e-01,2.455889917739176309e-01,1.918724022238941784e-01
