3.092299052592387104e-134,1.454781772554896099e-100,8.341047924982921125e-71,4.092251481980956494e-47,6.447693006129264725e-28,8.759407251331267248e-15,4.116832074388215745e-06,5.101508008679334072e-01,4.898449174072683210e-01,1.648927153045175739e-07
2.685798189245533187e-10,1.141299157114735634e-03,1.181095386168608818e-01,8.781345019220987425e-01,2.614660027147697272e-03,8.198173282936000953e-12,1.256161396346290180e-19,1.465790848332644585e-33,1.582655843336353179e-52,1.319167697146214183e-76
