9.266293596786559413e-44,9.487311379832866765e-01,5.126886201671336518e-02,7.960714301004427778e-45,3.438671149272950440e-164,0.000000000000000000e+00
5.800011780942665451e-02,4.809046570976483586e-45,1.305454623246548330e-39,3.292591873852934725e-01,5.111891046317663667e-01,1.015515901735134369e-01
