1.917197354035270473e-01,2.454538896008520710e-01,2.298408768339887664e-01,1.676964743972626515e-01,9.776219291335308537e-02,4.532844015551958095e-02,1.645419386006494178e-02,4.604137034282093990e-03,9.816503000476004080e-04,1.584095011022714470e-04
1.575170255892933285e-04,9.771494060849801686e-04,4.587581245521360485e-03,1.641030141209775389e-02,4.524644726881742185e-02,9.766093213459078881e-02,1.676340721718381221e-01,2.298763379279525898e-01,2.455834844249225324e-01,1.918661769825851793e-01
