4.052324678156415394e-01,3.768512561024203733e-01,1.737602978184788205e-01,4.021631513978818351e-02,3.797484138689804709e-03,1.421789849810064729e-04
1.404636964111221698e-04,3.765426014950692696e-03,4.001335716052165092e-02,1.733569787417736374e-01,3.768901341565364382e-01,4.058336402298065027e-01
