0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757764835983422582e-311,9.176588711682476690e-300,1.245761943619402638e-288,3.267596366222871134e-276,1.308669977008996539e-265,6.350056814326492390e-254,9.610007332227107617e-244,4.462936609544464419e-234,1.040264924658608062e-222,1.829635928625068056e-212,8.697679064441951425e-203,9.990073817804660470e-193,1.062494595521530366e-184,7.575639085570227445e-175,1.481904842689739131e-166,1.982678813007183310e-159,9.597216858155299674e-150,6.538810093758177554e-142,1.997464295439206547e-133,5.713529035102496361e-126,2.277146934732613497e-119,7.174539855387635082e-112,1.013526213800814774e-105,2.676633401178326838e-99,2.903583412470517886e-92,3.010335457035852562e-87,3.933395010293999690e-81,5.363983936164185844e-75,1.034935412832616275e-69,2.914957678816297718e-65,6.426710785695809178e-60,2.991178967092769024e-56,1.045234744767697980e-50,2.293198607355919192e-47,1.436296048461975732e-43,5.518171567889467216e-39,2.082122954200227305e-37,6.862381451853921359e-32,3.643880757361786908e-29,1.312389691566759009e-26,1.984517532514318852e-24,2.222998754839119599e-21,5.069151461735318143e-20,6.492407930922430488e-17,4.699276443349056869e-15,2.609318676453983361e-13,4.804590187995335315e-12,4.767995006286704549e-11,1.512154155335977599e-09,5.520820615384963154e-08,2.676358454934559067e-08,1.645678887265946153e-07,5.714913735382122472e-07,2.551552278344910795e-05,1.416624525973597367e-04,1.100697308436458891e-04,2.609032139983473008e-03,1.791313121818470782e-03,2.402378094313136012e-03,1.007084989486935417e-03,4.427258870492928496e-03,7.043304834763794778e-03,1.636780296219575437e-02,6.252638421751983630e-03,1.100032236670766411e-02,1.087590510049630740e-02,1.102765494316767202e-02,2.681534528341097609e-02,2.385995011103464458e-02,1.003417931428727539e-01,1.841305947896855824e-02,1.673698897966898955e-02,6.753128165874547340e-02,2.590366503448190451e-04,3.140886602489987439e-02,7.150880729106604168e-03,2.736016495640412188e-02,3.292882105022669828e-03,8.020552921288653459e-04,1.092642935009358052e-02,5.190585413724852284e-03,1.529687225970501226e-02,2.155896424275306755e-02,4.434714631569303990e-03,1.216923041681041047e-02,5.319820328153851419e-02,1.678917932650004705e-02,8.718132873707340816e-03,1.971429111394262541e-03,1.029293462425437920e-02,5.772635928111480991e-02,2.122765775420429671e-02,6.085880471452161794e-02,2.321014214186751037e-02,3.277732201628730246e-02,7.602806877403337632e-03,3.000854785199808666e-02,1.939964666142303742e-02,6.121813577571156434e-02,2.890185512461025327e-02,2.488115901780748544e-04,2.443813496330543046e-03,2.878180202581587938e-02,2.172126782129237682e-02,2.260002121200082800e-02,3.542778908324689668e-03,7.323825156948547861e-03,2.695980955353963204e-03,2.767051249660928188e-03,3.006828195336184745e-03,2.042969208408955027e-04,1.250357963924652671e-03,6.639592385552821807e-04,1.292529158127840626e-04,7.876774731786000626e-05,7.544057114665987679e-06,1.484184470730894468e-07,4.442229242903105990e-07,2.634877773437344090e-08,1.514360303376872230e-10,1.107685123107521006e-10,1.614482277347973074e-12,6.098227171956242566e-14,1.371077149444214268e-15,5.679767778362434313e-17,2.085279103661023429e-20
1.192996440932756188e-18,7.126167131823699155e-17,3.029624533148269015e-16,3.878985080479216305e-13,3.587049825245056425e-11,4.282359261362438845e-10,4.363916730703482859e-09,6.218052597975438445e-08,2.154464863297720006e-07,2.457979814504279725e-05,2.877391801835647281e-05,1.288562485463610107e-04,6.283337152539358482e-04,4.117764506580676165e-03,5.637454847585689427e-04,1.135489470169000897e-02,1.222652540784403873e-03,9.163454323829922643e-02,2.913980623416624269e-02,1.931410067419923535e-02,7.108105478167640878e-02,1.943352267451116111e-01,3.518550735425086257e-02,1.747401319398790842e-01,5.251656316197082092e-02,4.853313357241077265e-04,1.775257626299281757e-02,1.783032808560788274e-01,9.614667337615170895e-02,1.342217274402722656e-02,1.956814759933308417e-03,3.063026926044307152e-03,1.210424151547655159e-03,1.530704559854085753e-03,2.806864593958920370e-05,6.627889693752931277e-05,1.088069918795759995e-05,6.267159395582827370e-06,6.096696357835211781e-07,6.928548134763593942e-08,3.017123672607477636e-09,1.489393182715783995e-10,6.214624677200681205e-12,3.190806790928963609e-14,4.072979187921293452e-15,3.327526320056242822e-19,1.619370792557795385e-19,3.113361222876536209e-21,2.788403723592730513e-23,8.491008005517997967e-27,8.900563650446991890e-29,7.258849693161607765e-33,2.409922073522496530e-35,1.734455693154900888e-38,4.328573386934357841e-43,7.553419894155642312e-47,1.589694746235568959e-49,9.649367988643186090e-54,2.841128315184080176e-59,1.494850101212044903e-63,2.380135096870527289e-68,3.647026013997159598e-73,3.256490379780029715e-78,5.075826952390220340e-84,2.176097439465149325e-89,1.226492089808320389e-95,8.694067444668909166e-102,4.413567738831659187e-109,2.601063138437582289e-114,4.865393680570335301e-122,1.184607892713464897e-129,6.534337776624915887e-136,3.472369275065520558e-144,9.458645715664244623e-153,2.089395292523940999e-160,7.749084129796652096e-169,3.238558928872281609e-178,4.428137779449508284e-186,4.738473621648004376e-195,9.527790208748928311e-205,1.007462306244231225e-213,7.445451264490156983e-225,1.970101159196772455e-235,8.757186222222282083e-246,4.772368914219374903e-255,2.442274233840810004e-267,3.028833616612606785e-278,7.115019723878236828e-289,9.816687678014479069e-302,3.559505529546285014e-313,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
