9.307943134369391913e-01,6.920568656306035071e-02
9.275999702132274871e-01,7.240002978677256840e-02
9.242167552563207433e-01,7.578324474367936769e-02
9.206345829077812182e-01,7.936541709221862917e-02
9.168430644920436690e-01,8.315693550795576205e-02
9.128315342223514151e-01,8.716846577764818249e-02
9.085890808644441208e-01,9.141091913555494941e-02
9.041045856090299537e-01,9.589541439096964381e-02
8.993667665768377839e-01,1.006332334231611753e-01
8.943642303394381265e-01,1.056357696605618179e-01
8.890855307833569476e-01,1.109144692166434826e-01
8.835192355731686931e-01,1.164807644268320286e-01
8.776540003798710687e-01,1.223459996201295003e-01
8.714786509333912745e-01,1.285213490666091973e-01
8.649822728320359921e-01,1.350177271679643132e-01
8.581543088973949684e-01,1.418456911026059475e-01
8.509846637014218951e-01,1.490153362985787433e-01
8.434638147147792697e-01,1.565361852852213131e-01
8.355829293343430830e-01,1.644170706656573888e-01
8.273339868463754909e-01,1.726660131536253140e-01
8.187099041742580408e-01,1.812900958257425421e-01
8.097046640509433235e-01,1.902953359490571206e-01
8.003134440520771609e-01,1.996865559479230612e-01
7.905327447326411239e-01,2.094672552673591814e-01
7.803605149348593617e-01,2.196394850651409436e-01
7.697962721853863766e-01,2.302037278146137345e-01
7.588412159827704340e-01,2.411587840172300101e-01
7.474983316990292392e-01,2.525016683009708163e-01
7.357724827884847274e-01,2.642275172115147730e-01
7.236704890183984773e-01,2.763295109816012451e-01
7.112011885140044898e-01,2.887988114859957323e-01
6.983754815480920364e-01,3.016245184519074640e-01
6.852063542035261579e-01,3.147936457964737311e-01
6.717088802951314275e-01,3.282911197048682950e-01
6.579002002522409409e-01,3.420997997477586705e-01
6.437994760296810171e-01,3.562005239703189829e-01
6.294278215258488629e-01,3.705721784741510816e-01
6.148082084325676711e-01,3.851917915674323845e-01
5.999653479116475729e-01,4.000346520883518164e-01
5.849255489753463211e-01,4.150744510246541230e-01
5.697165549289021635e-01,4.302834450710979475e-01
5.543673596994869168e-01,4.456326403005129166e-01
5.389080063134557008e-01,4.610919936865443547e-01
5.233693701797794695e-01,4.766306298202203084e-01
5.077829301797847084e-01,4.922170698202156802e-01
4.921805308413174096e-01,5.078194691586831455e-01
4.765941390805099043e-01,5.234058609194900402e-01
4.610555991199785097e-01,5.389444008800213792e-01
4.455963892345841115e-01,5.544036107654159995e-01
4.302473839335091976e-01,5.697526160664910799e-01
4.150386250616501793e-01,5.849613749383499872e-01
3.999991050981987484e-01,6.000008949018014182e-01
3.851565656522252801e-01,6.148434343477744424e-01
3.705373138127572852e-01,6.294626861872431034e-01
3.561660586148251983e-01,6.438339413851746906e-01
3.420657694453355102e-01,6.579342305546643788e-01
3.282575577464747485e-01,6.717424422535254180e-01
3.147605828933189853e-01,6.852394171066811257e-01
3.015919826401015635e-01,6.984080173598986585e-01
2.887668280593252423e-01,7.112331719406748132e-01
2.762981024519235440e-01,7.237018975480763450e-01
2.641967032958313921e-01,7.358032967041687744e-01
2.524714659338774814e-01,7.475285340661226297e-01
2.411292073871077746e-01,7.588707926128920311e-01
2.301747884216576723e-01,7.698252115783421612e-01
2.196111917991156182e-01,7.803888082008846316e-01
2.094396145028081246e-01,7.905603854971920974e-01
1.996595716544718457e-01,8.003404283455280988e-01
1.902690098143991759e-01,8.097309901856007963e-01
1.812644273889093549e-01,8.187355726110907561e-01
1.726409999461938904e-01,8.273590000538061373e-01
1.643927083586395332e-01,8.356072916413606055e-01
1.565124678395073410e-01,8.434875321604931031e-01
1.489922561169556015e-01,8.510077438830442320e-01
1.418232391815488769e-01,8.581767608184516227e-01
1.349958932475791851e-01,8.650041067524213423e-01
1.285001217773056037e-01,8.714998782226950347e-01
1.223253666247966220e-01,8.776746333752034612e-01
1.164607125574862456e-01,8.835392874425140874e-01
1.108949846047077581e-01,8.891050153952924084e-01
1.056168378601177876e-01,8.943831621398825593e-01
1.006148395266818207e-01,8.993851604733186234e-01
9.587754313720146804e-02,9.041224568627992397e-01
9.139355500935353316e-02,9.086064449906470220e-01
8.715159310170104978e-02,9.128484068982993804e-01
8.314053852643533971e-02,9.168594614735652293e-01
7.934948004650071995e-02,9.206505199534995576e-01
7.576775194034389427e-02,9.242322480596565359e-01
7.238496565816615602e-02,9.276150343418341215e-01
6.919103572075370467e-02,9.308089642792466423e-01
