8.123788702813276843e-32,6.189122072626662729e-23,4.761984508880882576e-15,7.593202030280542551e-08,3.416411666448754270e-01,6.583587574230995720e-01
4.311555827145889884e-07,6.807066587249035461e-01,3.181073021217230012e-01,1.185607753636831524e-03,2.441536301674748836e-10,1.389102821263243388e-17
