1.235585498730230923e-03,9.986948999544059680e-01,6.951454686387948301e-05,1.116381893764703720e-17,1.733271548028435031e-39,9.423837509372355962e-73
9.264378427969628323e-68,8.465898459142720345e-36,8.799929585835888326e-15,4.719280700278149121e-04,9.994962523850532410e-01,3.181954491019852132e-05
