9.999999906927462545e-01,9.307253739860336555e-09
9.999999865910520480e-01,1.340894788621010453e-08
9.999999806260667645e-01,1.937393314745834166e-08
9.999999719365111339e-01,2.806348879233661982e-08
9.999999592610407939e-01,4.073895925994311740e-08
9.999999407539460483e-01,5.924605407240959479e-08
9.999999137178914310e-01,8.628210859475305060e-08
9.999998742178486388e-01,1.257821513621138636e-07
9.999998165258429106e-01,1.834741570882883148e-07
9.999997323262416193e-01,2.676737584133847296e-07
9.999996095843391997e-01,3.904156607056465825e-07
9.999994309447909346e-01,5.690552090017077504e-07
9.999991714783371677e-01,8.285216627704008216e-07
9.999987955320052135e-01,1.204467994791936433e-06
9.999982523556540936e-01,1.747644345948949258e-06
9.999974700717633169e-01,2.529928236686023475e-06
9.999963474204257574e-01,3.652579574313563759e-06
9.999947425415909308e-01,5.257458409120300981e-06
9.999924578451203638e-01,7.542154879651598609e-06
9.999892197591537801e-01,1.078024084617909905e-05
9.999846518315734789e-01,1.534816842647052711e-05
9.999782392812555099e-01,2.176071874451532902e-05
9.999692826495401032e-01,3.071735045983789854e-05
9.999568376838128270e-01,4.316231618712467778e-05
9.999396379925791223e-01,6.036200742086892128e-05
9.999159963465418244e-01,8.400365345822199676e-05
9.998836797685717315e-01,1.163202314282780282e-04
9.998397527674758312e-01,1.602472325242372769e-04
9.997803822417388186e-01,2.196177582612896353e-04
9.997005967313001840e-01,2.994032686998878670e-04
9.995939918554457293e-01,4.060081445543760846e-04
9.994523729775178778e-01,5.476270224821730990e-04
9.992653254252973349e-01,7.346745747027861673e-04
9.990197020238354986e-01,9.802979761645070657e-04
9.986990173360003054e-01,1.300982663999673610e-03
9.982827379506840071e-01,1.717262049316079214e-03
9.977454585429039735e-01,2.254541457096065089e-03
9.970559544431371046e-01,2.944045556862878894e-03
9.961761033646482355e-01,3.823896635351786179e-03
9.950596721275581924e-01,4.940327872441720863e-03
9.936509692136076266e-01,6.349030786392348240e-03
9.918833714966736048e-01,8.116628503326436817e-03
9.896777444488030762e-01,1.032225555119691517e-02
